b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.6883329290404663,0.5065110659600044,0.25590087994404104,0.5719208170975292
3.7168549801554596,0.48927353807380236,0.2749538067982196,0.5807051516933108
3.6773524087330145,0.44096420823518284,0.2531786604075121,0.5813511555551282
3.786230444515353,0.4701289536162517,0.28320845327991007,0.5719019356863462
3.796097009587524,0.48561443216391137,0.23894256380838824,0.5680875639423659
3.7172894282377738,0.43644265582026737,0.2579251082920831,0.573292169403264
3.661628915374656,0.40738875840785765,0.2768752484627848,0.5793968701325866
3.7181475867684908,0.438277845574375,0.29009956522559044,0.5693500491434672
3.773211884182162,0.45685307133997555,0.2696589992980444,0.575844261524665
3.7087976432793908,0.4942495107325204,0.26714582229361705,0.5717824199667991
3.768164371566624,0.4493346796952107,0.26550183797899235,0.5811236027241635
3.693692257923571,0.4801114889776515,0.25017825053633624,0.5687512731546539
3.7212386929835044,0.4451367035248817,0.2604973110107969,0.5729272154037287
3.681143415788306,0.46547850250066375,0.28527962774176707,0.5758225702945206
3.6461509378907366,0.44524561458467943,0.24013037211551908,0.5784315294642924
3.6781602612073323,0.41888982517567624,0.2157522732410708,0.573375340434215
3.639378173309666,0.4372660134339859,0.2330837796795795,0.5873234479889969
3.8131430887533813,0.48362284027342206,0.24153490302546474,0.5720872662346382
3.749495606029965,0.46639041747806115,0.25372164256953844,0.5789904152006201
3.756106245816477,0.4739427854146324,0.24862567986993442,0.572953978847853
3.6662259960099703,0.5000668634396012,0.25527073975685016,0.5738259648899089
3.784230553837698,0.49715212945362597,0.23609180646395406,0.5752518235725905
3.7786934597137183,0.48915191400077224,0.27813103694999247,0.5684223085751267
3.830994907235317,0.43030543215272005,0.2935766775119102,0.5836053767743893
3.756326774872745,0.42153144065169634,0.22944065011867681,0.5779530229433439
3.7147530459252045,0.43727563217983634,0.24356787645587757,0.5742855244686444
3.7294955415790776,0.4230101929258524,0.23803721541678807,0.5763771883648479
3.740230251986587,0.45955248346384386,0.26232145461181944,0.5699702445747683
3.7856173376336892,0.5268627799564347,0.29930315997042023,0.569264746599294
3.845942500841985,0.5319913849616312,0.27672737635700334,0.5755826276493629
3.7604943256847667,0.43389497139696853,0.2671321510368819,0.5710168905446898
3.844051892509437,0.4293272331278607,0.28244165295266077,0.5675695314985307
3.7499377859393457,0.47096228546548347,0.292775749878206,0.5900189744525969
3.773444807958111,0.46354734483532845,0.220101050079745,0.5742964913786337
3.6949216989902816,0.4960451705847068,0.2076876864073624,0.5652069492414791
3.7228993670651893,0.45596621988371633,0.2441690192266583,0.5804893815720842
3.721993927538931,0.47549861748473654,0.23763208454771942,0.5755267256421095
3.6836584345645496,0.4866632373100533,0.23760981633479963,0.5779936440014353
3.660777960077518,0.4444004237277276,0.22549606732255867,0.5663714415813484
3.7235515562518264,0.4413402988243632,0.2825720695065288,0.5698945632727442
3.7985339046917805,0.4068683083996564,0.2631079067993677,0.56028088484642
3.7794008617209203,0.39536107166294165,0.23046726456660943,0.5640372930435231
3.6969593312413433,0.4217131133190952,0.3051759897288577,0.5827529571719117
3.699841521812742,0.42726270889688334,0.2634624390054226,0.5774839862766785
3.6867062411219433,0.4240239637552208,0.22800337915344243,0.5755303761001985
3.7256230199525193,0.42916987002900087,0.24820024703264945,0.5957329018635633
3.7954762787519916,0.4429639635727009,0.24492146202068796,0.5682638553137411
3.770968876497381,0.47094268757991975,0.22294022133372568,0.5892946133947062
3.7776957992815596,0.47873373580024703,0.23918053898944197,0.579548215277223
3.7375656463105664,0.4778956545712023,0.23162836841799156,0.5808346410224013
3.727698877232213,0.4781087940357008,0.24789223993220544,0.5739972936450233
3.723533898250313,0.4878656179466258,0.2294984191529161,0.5732837355879271
3.6665536084838917,0.4720632957105001,0.2798894943165229,0.576444238623657
3.635610601723277,0.3997790303321535,0.22538307266715854,0.5706424175986312
3.634022390795296,0.39242424761302225,0.27113380812731397,0.5738871789724307
3.6383758068423493,0.40808034855534725,0.3128816689121441,0.5746423745983613
3.6672665284754196,0.4552681903110808,0.2647794155674866,0.5723752287207139
3.6729103729235097,0.4593522575429426,0.23992992205628036,0.5804567629023614
3.684728286252444,0.48021793394998,0.26243463241777815,0.5715364745965542
3.6814873841481464,0.4416797088591659,0.24848030182576408,0.5796102415067833
3.71442422360996,0.4449760254672147,0.270634673772146,0.579708625835818
3.697038045313079,0.4278983803243771,0.24383441890187013,0.5705961503901564
3.817417522386735,0.4603152593982321,0.27427086678393026,0.5673693384120013
3.691837297175454,0.6040119412988044,0.25385119463558403,0.5811655682633238
3.731597851072245,0.5308351885960966,0.27577264657105177,0.5713499144526437
3.7014146468249485,0.5444506692980149,0.2582149087603351,0.5844011273619742
3.67600729939505,0.5080727142616059,0.2588143588400656,0.571326828751396
3.679346424523424,0.48241606544533266,0.25964798202341505,0.5756950567549066
3.6542875090763682,0.4385514797130383,0.2512427229773211,0.5698537362829029
3.7339802054626596,0.4013745015235266,0.26407373656396926,0.5757105952881465
3.7547027694182002,0.4649002717085822,0.27540777569309133,0.578374601873429
3.6513731647561567,0.44690737290401183,0.23882497220702356,0.5781765920270265
3.629210806785561,0.48973585860254115,0.24829614409152953,0.5801917680659839
3.6644755402404754,0.5056426796092437,0.2544243176485744,0.5719800557002099
3.689212402268666,0.4671694706620866,0.26021637201905085,0.5751288141664761
3.7321131519444934,0.44882584405371145,0.2408341786609973,0.5790832904031162
3.6594233524575417,0.4460113947240589,0.2427563060024369,0.5806861125930415
3.677857615286154,0.4791175956405308,0.21851062377080965,0.579891529237798
3.7053683387426872,0.4458689715041811,0.22900841553764967,0.5708046225577134
3.746619849378623,0.4452390752548949,0.24393044529170782,0.5773100661796111
3.7288867202455487,0.46616068675875844,0.2926852353577733,0.5807094456680162
3.698405720451209,0.46491597654852457,0.24666277634324166,0.584525948456451
3.711462709408638,0.5053029442183573,0.25849776160467597,0.588769556426469
3.71001306749664,0.4579868558303445,0.26764318131056886,0.577842581594739
3.669677278269437,0.4419361760409736,0.29162193270968717,0.5651781475213818
3.669454780331881,0.4278926637127964,0.2967958405909761,0.571541492185986
3.6817232175181824,0.4340342018872792,0.2592367639404228,0.5853414422427331
3.7082404338277057,0.4622916157265621,0.2793083203048996,0.5678844960996221
3.728675979491285,0.4594937340769414,0.2709652481676048,0.5768144182271979
3.643208440352863,0.4622794253801795,0.26081334867607986,0.5681655298378203
3.6721871034894087,0.4317350990684211,0.2526229383110202,0.5823392605334268
3.691608867038151,0.46566188375647966,0.22973894908155756,0.5784409501974901
3.8418415393504386,0.45036008688807927,0.22183410264370582,0.5810780907482198
3.8104833933284343,0.4810162340565289,0.22566124106276636,0.5736005522564034
3.840123057103377,0.48043921428451986,0.3248194336355808,0.583589666847162
3.7574988522037343,0.45538240938865204,0.27591718502783813,0.5801486138470917
3.780011189275755,0.4318318784820393,0.2683432102882754,0.5741977930547547
3.761112716136837,0.4603014809991,0.24178240082220617,0.5762993875743919
3.765048390271762,0.4946346573944511,0.26615970711620635,0.5782341496618891
3.7771718795397677,0.5024450861523914,0.2943815819524487,0.572426683460802
3.7508139154260296,0.44298992078650506,0.2652986959943361,0.576521469846535
3.680216473977635,0.4645790426445162,0.24423535421015752,0.5754650356823146
3.696949538995657,0.44716023834973495,0.2947723682605049,0.5708491995868794
3.6585051584804673,0.458094761320445,0.29588707732666275,0.5712591056846543
3.687568484029105,0.42623583653514296,0.3218295333883307,0.5820118559288505
3.6465947909229373,0.4896889090253846,0.27902981675169614,0.5721472338922952
3.6024551086721917,0.49148099989009336,0.24127675542599653,0.5770148739721467
3.6506131212016597,0.4635907916095765,0.22560237542761497,0.591911790582979
3.685074169759835,0.439619797720312,0.2548093549222051,0.5789138788234907
3.731853111441029,0.4237115910058178,0.26197834559767513,0.5745525371115083
3.676166649095394,0.4211460993772025,0.23535869596044837,0.5786576581518849
3.6325648109935673,0.44822825176877634,0.23012996882981632,0.5643777926578407
3.692184888250049,0.41286253423514246,0.23774855743423987,0.5670122084806879
3.677731536877109,0.4509482670000506,0.2564380747567752,0.5825022656457239
3.699250710058142,0.4446761931243728,0.2413354287619197,0.5744328979614884
3.637947948539711,0.4504743689633407,0.26345185849775016,0.5662240316357284
3.6474740134948838,0.43815559728492637,0.23928826538307363,0.5725822024028918
3.608329084657072,0.4580778282780506,0.2665151391425968,0.5841450402959518
3.63852671625601,0.4601730824644908,0.29920619972328033,0.5842674193788895
3.688170365457237,0.44195113668787667,0.2532856305073836,0.5732379529636539
3.71061471017382,0.4609490072735686,0.2949660637281073,0.5682663147315492
3.711070373253656,0.4757670562711398,0.3074010635185332,0.5695168132165302
3.753047167325177,0.4520577003455982,0.3378608632757081,0.5819618010310909
3.727599636070246,0.47262644357192723,0.2855599510196892,0.5734035799849693
3.808724277270987,0.46947322108157574,0.25505191347701844,0.5788866447228429
3.779377335387789,0.509006292876097,0.23627178078134808,0.5770346823441818
3.739988978142965,0.46247681922773326,0.22913999275026034,0.5662983323330223
3.801009530971674,0.45049391370480607,0.27833625479213253,0.5766974996372065
3.7124292943936115,0.4443502985394419,0.27935978854353244,0.5805687199672023
3.707474823133103,0.37282160826626215,0.22234642635151783,0.5789077453432404
3.6474776691462227,0.4157679250870598,0.2256265097825649,0.5666215414772181
3.7847380441794503,0.47246171218514543,0.26632489378260826,0.5710889394716476
3.69517739215059,0.5273613496293652,0.2349325426838128,0.5851459727533418
3.7744311676298317,0.4785453380459872,0.2967306532923345,0.5771460669984927
3.7619756750346554,0.49633273919392185,0.26880780389803577,0.5823406858799849
3.7481621725505048,0.522251366249316,0.2596659442612765,0.5763271377952296
3.6865685818682885,0.5012597319377547,0.23572845041127918,0.5766805829831055
3.748824530182255,0.509924737813683,0.2233375637283378,0.5695580160268899
3.6870118189618903,0.5363597327920879,0.21838584269776418,0.580848722616162
3.7638265467370795,0.47865683655541896,0.24573801487607003,0.5779351554464561
3.746039533520367,0.47276991892666814,0.25473263829757115,0.5737128087740905
3.718427983205787,0.47447380729069305,0.23391860466892073,0.5795595859403238
3.6644672204046214,0.5168802693431542,0.24928949667245864,0.5695373022592355
3.6303722836148125,0.5077239992788396,0.2776155407082421,0.5780835470459874
3.6338410898717504,0.4431216048902176,0.2568492001621419,0.5776873778077047
3.629779883624292,0.44822332432542755,0.26074630946350696,0.5806663864194006
3.6709972141264604,0.45913729036094914,0.2588529686123595,0.5788693257753048
3.752484742784268,0.5376645762593081,0.25402044231867155,0.5756180077114782
3.737210261973725,0.5158261928090382,0.2339766197847121,0.5712174003775455
3.6849193432718153,0.45418281657466003,0.23048445577390791,0.5737662565169691
3.676329278512529,0.5012582975837396,0.23801855130077298,0.578213899880241
3.6350891438162476,0.42881369535377906,0.2616338005301988,0.5712554594155282
3.7078143229932503,0.43520994769584637,0.28483161011329083,0.5766011338261184
3.7178240833348095,0.4525926064070429,0.2808894916155661,0.5806595792288218
3.7329839425107947,0.4693797780142341,0.2584201637744878,0.5695930071272727
3.7853760456503376,0.5548090478585166,0.24461452768700676,0.5692751822275359
3.756455213040763,0.4729764057261899,0.2447283199888925,0.5739858300363844
3.736324894781958,0.4683742334624953,0.26547691454326156,0.5781645467028423
3.731242032501346,0.44079554937553417,0.26240216298961533,0.5642691379487748
3.773088696141795,0.4359848549040212,0.2942298296112659,0.5755186022881976
3.8159984949123746,0.4241250328117496,0.3012910799861687,0.5760076465705185
3.8040542928425194,0.45687649099746697,0.27315882810378306,0.5674388667722143
3.740466754832517,0.4763934098647523,0.25500732555736305,0.575200918024598
3.7603544384340952,0.5196347252582949,0.30488461667841676,0.5756716580493312
3.7390541442585947,0.46244541715586723,0.29756396723200185,0.5929779176375546
3.6956894454903013,0.5053379983826312,0.24409236743345694,0.5825244073705222
3.7260171649801674,0.4382315545219136,0.25303693828951423,0.5809596933236967
3.7376209043570863,0.485237976091718,0.26963088740878427,0.5726826649771843
3.7889798235773235,0.47289859947939994,0.23051485386177964,0.5702276577876486
3.810104495553876,0.5065314292097428,0.24098123981803019,0.5771288276939225
3.7636088251856594,0.4505758995602534,0.23792971646960234,0.5781138299968709
3.841202344854167,0.487676246465566,0.2520872766299474,0.569491200446778
3.822750392454866,0.5254630967912828,0.23003054022262692,0.5820122960140813
3.8436711472061047,0.49061877198575843,0.20425887748319613,0.5747038539869128
3.806686230048858,0.5108977014608963,0.26249889764292506,0.5878572659244546
3.816241968912739,0.46472008634956313,0.25740188473355075,0.5693999554096144
3.8431771990638244,0.4646817137549182,0.2744144201489257,0.5792524032817785
3.7482592579260174,0.5182523998186537,0.30366559706229795,0.5750334251470132
3.7833527658146244,0.5243565630195056,0.24052630577536616,0.5829603026594029
3.7616702661153916,0.5101167055181958,0.2580030370475945,0.581712905651345
3.7436863503604827,0.466095229258521,0.20459701461421326,0.5710363890935592
3.823163279005891,0.4685107752795512,0.2822858902298656,0.5805364854137695
3.770952935767912,0.4888580639428643,0.28549883320366504,0.5825991250779572
3.709072636392848,0.509044322836806,0.23339389740853728,0.5743929845047786
3.7167296455499357,0.48681838373137204,0.22955472932456422,0.5730660730621352
3.7115837278304213,0.44195689885333483,0.2761224573830278,0.5862104627365787
3.6755409834708406,0.4663768657600883,0.3051737702548476,0.5729182550872971
3.6826556589235397,0.43459093787830044,0.29053880930061704,0.5814625225315977
3.6263509853276883,0.4591217144451826,0.27418346452585435,0.575099666246236
3.6327202518946065,0.47431169162015474,0.2619930354518929,0.5833624169619669
3.6135611874448252,0.44725411408310906,0.27204683706458516,0.5800611885124548
3.6723974064725904,0.4894237431771465,0.24371763604308713,0.5674455133834769
3.738989470143372,0.5031200416860195,0.21377030281695994,0.5819364375867001
3.763411266467779,0.4650746633752359,0.28951940634074136,0.585605920397106
3.6984563132469774,0.42377891161887443,0.24500141634597988,0.5770859325686164
3.5957050002233366,0.4095904495906378,0.24726497397083103,0.5879170331783096
