b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.695995600137707,0.2942402007389328,0.1647752624776554,0.38511411423380065
1.583961020540616,0.3408132428275787,0.1583687258662914,0.3791718476933284
1.7011899213507529,0.31200303780902255,0.15892549034249487,0.3830880972568446
1.787362756533835,0.22842418621983518,0.16668040920360608,0.3853061695611737
1.6518578050271489,0.20479290989922758,0.16833592591061639,0.3788452247271985
1.7426921800759927,0.25953515827486784,0.16455553106473605,0.3773532683051015
1.6522159268956291,0.23618815794344541,0.16912154455070813,0.37765418360739494
1.5970565589912211,0.24040759282405924,0.16449371998397805,0.38172612993196686
1.7065253538439897,0.39792514489630704,0.17238328662257024,0.3790919979327788
1.6542336831395774,0.5107508020626063,0.16666937589059122,0.37735289046274134
1.6830723259382212,0.2592935589200731,0.1537719988729917,0.38246819404548704
1.6065746073475962,0.20135020683541316,0.16914609936683236,0.38091810163856754
1.8164213403752951,0.31301732162058193,0.15494473548664825,0.38399179392997984
1.6672244001620549,0.23530424940656927,0.1500103535640707,0.3838516007904023
1.5733387179522078,0.22586008387043346,0.16904315542743345,0.3677580329495392
1.6308933420338614,0.24119144870841644,0.16646302358963966,0.3676052353699636
1.574403977776785,0.2642474737480051,0.1819180085648082,0.3758457671918422
1.5877802190200936,0.30243127592152974,0.17717323391601067,0.3770075937353707
1.6589115464429247,0.32709934548983843,0.16556950843997664,0.3809877232231409
1.745077232189426,0.3274937648727012,0.17202207944899114,0.37665427867949736
1.6719895930911608,0.2701886979247416,0.1621284885118849,0.37584822121680483
1.6778542952490418,0.27318728524043456,0.16762600474432313,0.38669745972629177
1.522467801267854,0.3196959743968678,0.16278324398709249,0.38234039667523395
1.537791849495577,0.42161451092428165,0.1746257169536242,0.37806215770739876
1.6285273546150212,0.2261622674995314,0.16078365397144714,0.37346709477220735
1.6121854651002432,0.23743600176323207,0.16698610153893145,0.37759181372609446
1.6481948726070923,0.2506672689990127,0.161909518461602,0.37999565672431207
1.5054189740203539,0.2481943488332319,0.16708454843281412,0.3693641321536656
1.6754519212820937,0.26552968517575254,0.16812281225809927,0.37109700633196757
1.7314340030089603,0.29760831733820664,0.17050708973163525,0.37875720175276073
1.5894379763807,0.2486284302205585,0.1638800177333187,0.3748290929638092
1.5212838901340546,0.24557960681347193,0.15990771983897945,0.37479639186439556
1.61690576059752,0.23463903392665486,0.15421790914917954,0.37962530587789983
1.6170734165467682,0.34731304026595566,0.15612500885017705,0.3772865713306455
1.5757542004093534,0.2990802759308837,0.16179280766514453,0.3735905876720937
1.6391439751950898,0.23559630799930129,0.1772254835404583,0.37492172631233134
1.6926886141878548,0.27253803754854355,0.15818056160397162,0.3780875722249649
1.7356134121313747,0.2518955625477547,0.16653215195524865,0.37775866623681226
1.6612262698117477,0.40160447242739816,0.1719371162657969,0.37417750729004506
1.6435336842078676,0.35127193270820667,0.165515147874132,0.3758314576817737
1.6540356383908574,0.2403395009008243,0.17606364033227062,0.3794236821794249
1.645726913637487,0.2914638431354372,0.14248320324809297,0.37898086168428236
1.591120093226443,0.2268710103777452,0.15281079620409957,0.37897047440239356
1.4760513360681473,0.21200344833938903,0.16982884869824807,0.372884237139852
1.6252796991917016,0.2215073401662341,0.16314731259915546,0.37855131103364026
1.5364836498137142,0.2933624549475009,0.15656087860910042,0.3793310944176144
1.5478620571297086,0.20179213597602874,0.15777807349356118,0.3765224620727234
1.592258381452094,0.1792301616611191,0.14728360330912785,0.3797511965010561
1.6467971041623364,0.221803782948076,0.1475053502766264,0.37403870146975343
1.620023309126091,0.33891796716829253,0.15741663614786022,0.3734070234950645
1.5597136928699582,0.3694862221170448,0.15928416191631256,0.37814264577496287
1.6602954427300507,0.45361660089934763,0.14783403415128735,0.3890826368065641
1.7248340764231,0.35758077458140286,0.16168190300454305,0.3853295609719331
1.6465764682776718,0.2989567924188898,0.16506913018024139,0.36872497576032637
1.6124540253196378,0.19616523828583524,0.15180976901014243,0.37214345656884695
1.663304495620111,0.2607279216062645,0.16159480738727572,0.3803975107811583
1.6490050593234833,0.29658882982907125,0.17635530891130996,0.3753318697571958
1.640901193989601,0.3085196414431145,0.14060423259256657,0.3782126724059167
1.5657326880057993,0.28238396085016476,0.15822390309931314,0.37698028674973194
1.5108318811570571,0.2570668215698686,0.17351324425078882,0.3760570987314249
1.6410787672644231,0.28164735268202035,0.1673757947698898,0.37574747726660307
1.6337113246993136,0.33417573440037845,0.1752290247675051,0.3715162199567733
1.6425371327441045,0.24331970058405508,0.16699593834830823,0.3757214590056229
1.5909818542535072,0.24878242586387925,0.15305005120953288,0.38272193568799884
1.6419742600053715,0.3232496385722584,0.14704432083207705,0.3769797322203742
1.6195704517644038,0.3201874222814185,0.16921852328148893,0.3741038321066197
1.8227172206948399,0.43128017645727657,0.17576658868994108,0.37991417030099156
1.7107408711958463,0.36661136721143245,0.16951846677285487,0.37561709144100425
1.365362165384704,0.5497654397477364,0.17288433269594466,0.3711110520175338
1.5744436241472806,0.3280381909072456,0.16700387526337973,0.37198658458222056
1.5989491713425383,0.31700594960652845,0.17365033061559304,0.36984202033091357
1.6320959195994214,0.2502060697532548,0.1614986055435776,0.38631045747740694
1.717151587372041,0.42440455866088467,0.16296546436162174,0.3781500002135925
1.460524637596091,0.31936049744540407,0.14686413553729713,0.3817337375844041
1.49929560793511,0.31856900081111705,0.1684913177994611,0.3837626174947762
1.5825085429161316,0.3266015844121294,0.1807198224480661,0.3772420679788245
1.5638489389184889,0.4574316417320478,0.16125635451436068,0.37898781729047515
1.61315629537656,0.3303041819321184,0.15209735291095422,0.3894056320547632
1.590739243360589,0.27551721907410304,0.15938212689509387,0.37716554286697623
1.5772023376769821,0.23361010785653047,0.16027331889465862,0.3726823051120371
1.4256789273373769,0.31738226976194767,0.15414052356450947,0.3823188849622823
1.5656851761587551,0.38844513159237126,0.1699526632368862,0.3776755270185677
1.5918308770126586,0.26142947037892483,0.16180283992637892,0.38217844546103436
1.5691385289696749,0.27265574318690766,0.16054671424166042,0.37580102299809365
1.5612977509705315,0.3580275529657817,0.16340441879135878,0.3848514996843315
1.551933346512689,0.38921149352623774,0.1581058653985871,0.37918869194254773
1.7117372675008422,0.266019978704621,0.1709425995092935,0.3860353615695341
1.6675249049238716,0.2637924071901196,0.17178012889763314,0.37937805277890635
1.814039979412224,0.34493574071297584,0.16073243396465478,0.3793936354677297
1.547044464525812,0.4337826216367547,0.1731176111271365,0.38437602713033725
1.5968463917125333,0.28415705167934974,0.15032579087187817,0.3750906778821074
1.547750037224327,0.36190003588344866,0.15420925188118526,0.37477288189960356
1.6245739333509543,0.2993322851307013,0.1600233018697294,0.371489299426466
1.6157584180201672,0.2904731833664343,0.18001846836180413,0.37504510985539274
1.5957886610468754,0.29201132111905015,0.16884872120484742,0.37845523358493827
1.6126146993234578,0.3172019876093903,0.174356196528239,0.38050079502462403
1.5927246510066702,0.29326575065098215,0.1621388395463508,0.3692731361729858
1.7994635503740677,0.36990642606242563,0.16318082993498048,0.3757940363860314
1.7021598914271854,0.2649205602057625,0.15336460863652193,0.37880272332637493
1.6723593821027096,0.36135661446694006,0.1506770748169579,0.37970532760796805
1.5762491434155217,0.2516603680728347,0.1786799651769407,0.37673632093720355
1.6703558382316885,0.28818022689550726,0.14970015160775482,0.3766088883838951
1.5566558861675877,0.2940404766000108,0.170938655231509,0.3734701170632978
1.6632472336144455,0.26132277452985914,0.1644523870939134,0.37802606967828445
1.5745502041262442,0.22093963122039373,0.15969029306579233,0.37800153286024324
1.525797827145856,0.32402924776511377,0.15107502502758818,0.3721649964089839
1.7113302826585604,0.28413430867307243,0.15000122435641478,0.37378137773159015
1.7292306677038076,0.35632814269850854,0.16411059319838578,0.37777467937809966
1.5480994636700884,0.23597756549744053,0.15813952614345328,0.37623158623284336
1.411667458555509,0.36659664863123365,0.16264805621134854,0.373826047165036
1.5689722516883808,0.2657350566936855,0.16841730185521253,0.37998187860027755
1.5520865241123774,0.2717272842292971,0.16501418943637666,0.3788221408200683
1.6042645452168662,0.2914217897961924,0.15740567919903414,0.3838314487569732
1.7134771081994118,0.22535831586049873,0.13415088627344193,0.38392274935091725
1.6601754044481278,0.17129949269987602,0.15435312024933065,0.37769645413482694
1.6216573773736345,0.18219092318986166,0.16723709522990438,0.3807283272002879
1.524587450017288,0.2533892919729365,0.17653123675036395,0.37912121387068626
1.6426074809929152,0.23944465003394375,0.15752351262539263,0.37076066880003566
1.583776374033911,0.27474019628667473,0.18239375936128352,0.3788035295397533
1.5909497685646155,0.31885646891856934,0.1680916952200179,0.3831369094774201
1.5823864404435237,0.3116366055033809,0.15181332538886597,0.36998552761525644
1.6009176503357985,0.24325802195082738,0.1604693391526475,0.37952100778018777
1.5566540060599028,0.30210757576772335,0.1623430380252093,0.3789267742927519
1.5175963981906078,0.323025882813195,0.1471490539464227,0.37626929222816907
1.4595665523966654,0.3741244881337906,0.16122416788525706,0.3839485204763638
1.5988929940152292,0.22758696566996323,0.1618561759923224,0.377769980512217
1.6996368473937564,0.303779940897677,0.15857433688074385,0.37071254322652164
1.6034325146978825,0.2317586492727011,0.1597710712031964,0.3835964182013689
1.6897021008657336,0.24961271768266935,0.1696717778329593,0.385022539314438
1.555648413544065,0.2729324319456169,0.17397222431896428,0.37805990503468323
1.580250633692189,0.30240146770443826,0.16119100193720848,0.3814806119624386
1.623334684474396,0.30326806616916707,0.1640225734392848,0.3713022706166462
1.5481885154112978,0.2438777758153038,0.1660492387704205,0.38428449556907085
1.5564604727178895,0.2656817076000252,0.16296548542468978,0.3761202415563666
1.4974208065175967,0.3205862797162551,0.18043472877286243,0.375944980488736
1.6457400544893435,0.25630173215118784,0.15810975917036443,0.38719369781742596
1.6539423046216264,0.2143630323860537,0.16756109202087058,0.36986076456941075
1.6584497605697657,0.24136531171264802,0.15507927943431907,0.37154471138506023
1.6300819289241444,0.2071270933171968,0.16689372872817546,0.3762283657478883
1.5623520938658937,0.21418858289437767,0.172259263664049,0.3751905615667531
1.7215115692138536,0.37567732529043835,0.17103620073052123,0.37496251179096307
1.716958534452469,0.25842102334631634,0.1706868427814444,0.37878740513970804
1.6308106342117479,0.24450352158313984,0.1785789605757898,0.3751788474606986
1.5467448336163134,0.33384824650284745,0.1739911691156812,0.37682128000243864
1.3934754964947151,0.4429030545841427,0.16536340726076193,0.38517808074181836
1.615609921084235,0.28003699546318844,0.16296674801176347,0.3879025532100141
1.6067690118863676,0.23431556004317658,0.14382096703057354,0.3816565278997585
1.6131880856143466,0.26699540786238535,0.17666428041324592,0.37643565742288615
1.7512148793909845,0.40239234729226736,0.16167052783181896,0.37198986843301896
1.6828258599201478,0.3211785857483455,0.1749371953453944,0.38184360198933226
1.665354205691144,0.2595603947904528,0.17537595724148705,0.3791443560490961
1.5161346438683112,0.278259074357658,0.18731569858294192,0.38886448397999973
1.5184285519368723,0.3643476432325829,0.1594562295826371,0.38212316273647384
1.5665847774035269,0.2588885716945484,0.1542249108278936,0.38373739227535736
1.6758003160604091,0.2888040829856047,0.17303140044090667,0.38374976437515684
1.6963452796736946,0.35302387098020144,0.185802409223655,0.3715518938976433
1.8165396284322972,0.32000220143313074,0.16747815788394488,0.3847365884851367
1.7384998963369842,0.30283401487555367,0.15208403166212653,0.3777576475723403
1.6531695045904369,0.23984670838300157,0.172466528266378,0.3792704416792217
1.7420361371270474,0.2280907429806745,0.14428283399579386,0.3820945748594593
1.4861735115198875,0.3690379436405588,0.18655984646780757,0.38271285892418555
1.6629666813011112,0.3092943926121675,0.16051783759414268,0.3725989411855881
1.618733763739273,0.25916364701157085,0.18311259435428873,0.37828033782657167
1.6317405139019427,0.2829902014256726,0.17053427882629021,0.3714330031472062
1.5895913134964277,0.405171567431997,0.1683080680537531,0.3727614380712291
1.560559353344678,0.3216001620298327,0.1553519126603005,0.38148987190477274
1.5526322109674537,0.22227762974257784,0.17002590016856386,0.37948643115851255
1.5472142053396047,0.3068287394160686,0.17549807918555335,0.3822630950591988
1.5497830953380605,0.5617762112225047,0.15376407181615923,0.38872171638204134
1.617136189072926,0.27979898332601194,0.17639750565512444,0.3669938849565997
1.569924477918196,0.34522743782846094,0.16161454674691864,0.3755433779958577
1.6201994561258313,0.3145804881791988,0.15747069682673445,0.37473325084188164
1.657372820009349,0.34015496890287206,0.18735150227778025,0.37725585432715847
1.435227072803809,0.23917648201066535,0.1495938548240548,0.37772862386153633
1.6356863318328543,0.2036762815549921,0.15792699878538285,0.3772896556463585
1.6406061352544279,0.3176172171481453,0.1620897956361868,0.37982025890555815
1.6472481323184005,0.3688643637458822,0.14548442479444917,0.3809042027331866
1.6895207827200487,0.3020232873307621,0.16946500700389688,0.37682491446957544
1.6252719047109072,0.30452886763145914,0.16618032007900238,0.372736344163347
1.6070905549147239,0.2389068163427459,0.16284133192036823,0.3753217502187573
1.516271231974733,0.26673422236964334,0.1502910114114778,0.38077197004984614
1.479131465461989,0.266215979588981,0.16997525584843806,0.36981906154104993
1.5188246143033388,0.31465299669049923,0.17659533948069023,0.3768563078927417
1.5974491334857375,0.31278360581105025,0.18000987152062028,0.37384680175639523
1.5079632180159852,0.35853299951438655,0.1664056154964117,0.37151762769557517
1.3889542773514445,0.3354001366604273,0.16397896613997276,0.38110551948384286
1.415398932526921,0.32458827363458354,0.15872219483579741,0.3787660396918736
1.4479023343493103,0.22274720975068943,0.15714968867933468,0.3796607648699359
1.49213720378948,0.36088462930410853,0.1675984519097134,0.3719843036911864
1.5239604038675747,0.32217941751869966,0.16804006649561803,0.38307302520720926
1.609003387737914,0.1941391202049808,0.15855988669402057,0.37776449196198475
