b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-2.0680562075979263,0.5199792298392393,0.83827986184161285
-2.4528312458394157,0.8438436957931121,0.9531507596695366
-2.2457690562434967,0.4761031703979238,0.7907128121798512
-2.265870149135224,0.5906671802109674,0.8376807334793219
-2.0256744775921383,0.6423741320588762,0.8427540099390993
-2.2909009675360825,0.7853465514117391,0.8498186646318541
-2.383814527246547,0.7602391552165355,0.9755219616194808
-2.794683020342154,1.4712328774901102,0.9814054420861207
-2.296389131252319,0.5062115707119378,0.9129682194826945
-2.3314157464238066,1.0920239506840925,0.8869298484815539
-2.6793352930409107,0.8711277333966451,0.9938536368130645
-2.056906585094744,0.5722995794263875,0.9604164228348419
-2.535774861937354,0.6890031164898209,0.9785477847697237
-2.0904318431327114,0.5266817673011664,0.8444265995339142
-1.9934456383152368,0.6968187035274502,0.7869186909418651
-2.2353966294824223,0.6192755178602417,1.0687949955584461
-2.193384275779818,0.39205971648216953,0.884183355318947
-2.374202638608571,0.5379412231204598,1.0446959767932238
-2.2069605383965607,0.6323086049363393,0.8665001233755278
-2.50181429893451,1.2713777080789683,0.9225665667118403
-2.237419242285032,0.6465328963713142,0.9690248865619195
-2.39547102618413,0.6418649091176002,0.9773216205445159
-2.3429046694129094,0.4418516580205111,1.000171224796651
-2.291600019467889,0.5422891368171598,0.870561054914347
-2.3149933309593096,0.34657090204173324,0.8985952348390414
-2.3313137953709675,0.5152269242447202,0.8419264083224637
-2.1306684828354774,0.5961286473903461,0.7864663818862629
-2.2562516254510823,0.7931941896067664,1.0017538057168942
-2.345088692542789,0.4593122061913502,0.86974283551856
-2.2885817039383998,0.55606007222809,1.0978721900505153
-1.840060724604453,0.626392833677252,0.9158436767744
-2.2116587009671407,0.5656128206978981,1.0227329137842518
-2.1898619293425137,0.5550712104490467,0.8366005196298817
-2.3958562403501777,0.5492019754244771,0.9329129708103183
-2.2904716170109953,0.48932319405752217,0.9444741174098723
-2.097426332351424,0.7936600576110198,0.9815105971898415
-1.9003740732418433,0.9210720219505306,0.7900207396493225
-2.1889322018410704,0.5300128959394512,0.968186759005036
-2.0393363273693086,0.578535629853878,0.9766143911459486
-2.0900844943680257,0.46868199921176235,0.889229846846993
-2.201250019016567,0.5768277081685595,0.871997779545244
-2.370594925267292,0.5722790804447815,1.0018830109371168
-2.198917365459219,0.632624434938234,0.9734159023764589
-2.1417800637072104,0.45797963099587974,0.7671618123385325
-2.2302592713409783,0.5816083421353156,0.967502926269944
-2.0048008935000747,0.5940074632694996,0.9545189257562251
-2.0381685378669196,0.7007654796048735,0.9184447883750634
-1.953780823338497,0.582416477401569,0.9329640106807546
-2.158446873261114,0.5332748108310789,1.0876280077473142
-2.3064550683399525,0.6081180140560023,0.953982700360755
-2.239094694991282,0.6054739576855503,0.9599623849580302
-2.342635958287433,0.66123267677668085,0.8258136535547196
-2.3387347127182014,0.6747827910065065,0.9694655669516021
-2.1776360441387594,0.6866311136391263,0.8684770556888103
-2.1483292255189093,0.48052018107484423,0.9346186410460284
-2.037873755316795,0.8571103145789404,0.9498091130298473
-2.536774225318655,0.62062989523231,0.848355818673338
-2.310730310513828,0.5343357008160793,0.8153477396402662
-2.1715746976078014,0.6282664556603091,0.9310458272829115
-2.1484654094678857,0.4544608456510482,0.9060046227747208
-2.15197766609708,0.5689500386941148,0.8898210987061078
-2.2567996587768637,0.6832571081886556,0.8833188245008369
-2.4333401151672516,0.4985154486737787,1.0106735341092852
-2.273601928981706,0.7281207734405584,0.9026663009164851
-2.417352593788525,0.6217655898596302,0.9242437706293101
-1.9632041408801613,0.6058162743661706,1.0091880475847295
-1.9897933515405168,0.36452145057690866,0.8565410066484525
-2.108931772764125,0.7955552226589385,0.7821565189361396
-2.4556543048839896,0.5109326799157563,1.1053411158188424
-2.0261722768804313,0.7222441771606545,0.9471635129743682
-2.3980812220398913,0.568895711431767,0.77638951827936
-2.0853153451559474,0.6877432757569669,0.9378048520791665
-2.085966338738365,0.8591442119665204,0.9943145776378332
-2.2483140867474694,1.156622251361538,1.023101444429761
-1.9394551449097879,0.7257738439491648,0.9997763521763092
-2.373234410246266,0.4775376083542074,0.8279210134997658
-2.3070245094509683,0.835327412792639,0.908942452793889
-2.0940068459529786,0.5560217328823541,0.9517446861626007
-2.5444746822636612,0.8553702248331452,0.9802037994611379
-2.4960467663210766,0.6885088500106817,0.9452644490318557
-2.1815483695546174,0.43692136056169334,0.9789128182374064
-2.1894849628004356,0.3832234957986926,0.9012750168636706
-2.156299859665599,0.5588294318822127,0.8110754813605536
-2.2379813112522196,0.5485893070006069,0.9057844982970827
-2.376944780754985,0.5102015796369131,0.9771657534826592
-2.2949047222767676,0.49443288564611376,0.9001102653374874
-2.3256736003457994,0.5082440339670999,0.8785026174265855
-2.0480271428631682,0.4279096072119003,0.9350044317710756
-1.8253281267612886,0.7837709585614827,0.821474781368789
-2.5219335141989796,0.6222121659984491,0.9161074037304979
-2.036549900316625,0.5336035049730304,0.8801667909011985
-2.321506154771635,0.6821996860213485,1.0098448398421978
-2.3747358511128724,0.49100891958803283,1.0613027039710141
-2.522008276655819,0.5353996701793619,1.0386678865355952
-2.4584592868431465,0.8226062418968216,1.0068154185369134
-2.0179806320450338,0.6176942392823714,0.9217639357876726
-2.210143570629715,0.7006358515413209,0.9973975814787925
-2.235328388021498,0.4685902763369537,1.124858758075328
-2.2643666642673597,0.40992992260232347,0.9913200446063303
-2.627239495221871,0.5843914805961085,1.046662743504287
-2.460153380753011,0.6047458537466714,0.9619432485181182
-2.3114408590475706,0.8832626056780728,0.9105200705437994
-2.2227517468705926,0.5870091281303876,0.8653157319678939
-2.3350823775436056,1.007989415949454,0.9113200328431977
-2.2327696854084365,0.8159213044058206,0.9624179310363906
-2.356862029487512,0.49502236030870916,0.8719137741406491
-2.2572741752797207,0.696407484593999,0.8512788145483353
-2.308484289404351,0.626773158539375,0.937940418866224
-2.401498055929855,0.4977635513748715,0.7965917838556622
-2.270892481936357,0.7285629490713881,0.8579369836336942
-2.2109549607833614,1.0302968663764167,1.066646105391173
-2.1480002487340095,1.199092561162975,1.02933797634859
-2.76699320278939,0.6667527368879622,0.9227128297814726
-2.2529935762685183,0.6147624034270203,0.9019308001268099
-2.3944846724230016,0.5804259228491213,0.9866943798880097
-2.3754059760528228,0.7628651118748478,1.0400480879034215
-2.319999511542412,0.5864687699335888,0.8763885038256225
-2.515016152204689,0.7556757213327662,0.9524354638961098
-2.300410429155691,0.7442208080522896,1.0070074678424696
-2.328393546226028,0.5450872945994875,0.9735777811726122
-2.461486724636621,0.6248080275342801,1.00773563335751
-2.4489665260512443,0.4330817930095849,0.992508497740548
-2.429698195408568,0.40667727795378755,0.9111092127318716
-2.3579953817828367,0.579811708763747,0.8547398880046946
-2.348318695589361,0.5941495895047939,0.9463348588911624
-2.3909440026776863,0.6243022214919084,0.872145737183007
-2.4838379840722595,0.41507495741093003,1.126663183061633
-2.0846133335975376,0.7099233736476243,0.7994818460374907
-2.418035048189351,0.6337591124752096,0.9616978104536261
-2.073440212371614,0.456964689727729,0.9006101119951984
-2.4630635018394864,0.5929679443537219,1.013527139369898
-2.4976193906657342,0.6607279646197003,0.9107961772868567
-2.52082082602216,0.7664184662264514,0.9461893792273727
-1.6442739283335102,0.8671446984991223,0.9019668031330549
-2.05717604345457,0.5677512221424853,0.9298105640984442
-2.207873122849802,0.6690200040430175,0.9343740470530661
-2.187137386212446,1.0287742026166857,0.9878249072740133
-2.5266448268647776,1.2275578098549214,0.9446096818085767
-2.5045515802428286,0.7262113617724857,0.9154512165023718
-2.188401246980304,0.5011503040183837,0.8709967342216306
-2.053810463743186,0.696098966978266,1.0338959173194924
-2.6709799129944263,0.7554773871409721,0.9443087028382763
-2.173439143521648,0.70133130531388,1.0659880006116502
-2.1295715550880576,0.5378981055758987,1.1004301650901147
-2.197253744328765,0.8453128994035685,1.0324493284165637
-2.5154035489617605,0.622401060577983,0.8972198088313129
-2.285068783028713,0.4923968054882776,0.8699389357241085
-1.9727377489304487,0.5528854655794726,0.9735738181166798
-2.0863290676026223,1.0471661976059479,0.8120492380669032
-2.3336380076043466,0.6452982038872805,1.0083678007931611
-2.0426538113090005,0.43844569125560817,0.8477576825188349
-2.472049037313354,0.7046135147787626,0.8848774050545023
-2.327936162334246,0.6402961978270411,0.8970814663746403
-2.3752748488795405,0.4174417591952486,0.9632713559240993
-2.2622078494257605,0.6979299744989014,0.9550626188193069
-2.369521905597347,0.42704043878108106,0.9802454687554897
-2.2399756999075016,0.43327287866167324,0.9629170485936132
-2.1515419298639755,0.7608407565261454,1.0055118848845883
-2.4327681445407596,0.8791352456574091,1.0829442831692253
-2.2965790412115368,0.6296333652333428,1.0675669301209634
-2.0953213680808895,0.49050482655030375,0.8390070383319941
-2.109614915376299,0.5338200161097655,0.9517655474360243
-2.1253259381777596,0.84871564327468485,0.8345007653390333
-2.7533516438691277,0.7872780855967301,0.9932000062173809
-2.3043313597590918,0.4366606583269735,0.9558517689793067
-2.1216501329231665,0.6018910236617743,0.9101082283672297
-1.9851081987139658,0.7232836734469363,0.8965827123601051
-2.7461387483334305,0.7264070153139419,0.8678219224232372
-2.1133403756438804,0.9413556160052867,0.8538237343078185
-2.1585946531581426,0.5887700016774811,0.9358902842687554
-2.048631225636603,0.5310521053242866,0.8791758104782111
-2.1431201970538942,0.7223457910076239,0.8674378151328339
-2.3098898621135238,0.6731106955013723,0.9935423213124271
-2.349853709570938,0.5401554813616677,0.87623300687923
-2.4685431680327,0.599901881317829,0.9263956027782306
-2.08392356175845,0.6757979878173545,0.8783674954758705
-2.5429746690442494,0.8233898953719815,1.021123549470958
-1.914858586203333,1.2001627920053235,0.8796673031315324
-2.1382917787924995,0.41605688185889267,0.6570814564901376
-1.5676421949529789,1.2766603117890027,0.7316172699083767
-2.601668768273171,0.7857026696534956,0.9005422020045089
-2.1972809326525655,0.528053615048294,0.9024096304366199
-2.065344399644213,0.585600509732841,1.0038904013366334
-1.9027106800779334,0.5877856809997706,0.862754796441283
-2.153369178508604,0.35954103200511967,0.8826409100506829
-2.0418511487643825,0.5427913048051838,0.8287344126047241
-2.287380555878595,0.5330813115791291,1.0585907301606035
-2.540865387945558,0.7418604307975856,1.0731562133161827
-2.3934180806586216,0.9117353230428745,1.0514954443987201
-2.5396201871738446,0.5255251868462071,0.9921787537994514
-2.416411926697016,0.75590273677392394,1.0963838262275483
-2.222273866570173,0.6071956748128102,1.0129940692576507
-2.4112914125849776,0.5945001566476538,0.8651636101911159
-2.3677764431878487,0.5693211654159657,1.0595417391885418
-1.9356843336636382,0.5352341914057437,0.9570358094093664
-2.5757309460553097,0.9231949531953746,1.0751054319360998
-2.4932387998382497,0.9616204284047769,1.1254315081084372
-2.5633662428930215,1.060189596183808,1.069007567982979
-2.3341699690918043,0.5306147106829201,1.0929736076108871
-2.427136364696081,0.7014298904529038,0.9655271579205256
-2.523030827596007,0.649611564885278,0.7922107635288906
-2.3698716218609746,0.7410717072852231,1.004026739737484
-2.447611998846837,0.5607464488458028,0.8564438388998669
-2.4384882103163625,0.9699834708585585,0.9600982168619308
-2.0434923007854437,0.4963028351258502,0.7549237986501285
-2.4680623817097107,0.7511919845367357,1.019660069135477
-2.357625163750281,0.734867567513444,0.9300277892236304
-2.0266797255170763,0.856800458737844,0.9624189811638345
-2.666307553019923,1.1356673741424534,0.9589210273874779
-2.2291427663660803,0.5552261708370549,0.8710692545347468
-2.0159265887884708,0.668736826570173,0.8693006889138447
-2.503994739101495,0.43344670299613514,0.933241927918322
-2.216701341766207,0.5020814916038991,0.7361216840027949
-2.236234111161951,0.7370911177939986,1.0018269036986638
-1.9247946089056311,0.9213002016913924,0.867165028698856
-2.4881154352698083,0.5141018914454734,0.887110326102045
-2.6521455981503124,0.5624003238972802,0.9359537791254179
-2.3328453928090145,0.6449546077342316,0.9230407261673763
-1.8613330357038151,0.8400916429471795,0.8989632199757749
-2.3172168806822397,0.672729499683827,1.0342461550334678
-2.12867962016903,0.7286000550552283,0.9858390217739796
-1.7411528542785757,0.8810776660810656,1.0334695866265358
-2.2530114955256875,0.9780740718594106,0.99192227310626
-2.350313645032392,0.5677308615515224,0.9697653453430922
-1.852938749255757,0.5797195355689765,0.8872382090242851
-2.20153515701921,0.5482895773730837,0.9095332296183172
-1.6591985199070165,0.5857560894823077,0.931156148802832
-2.3472072110970923,0.6754851104282295,0.9190083900514651
-2.575345951044511,0.7855442181784926,0.9225727401214127
-2.4818282500536584,0.4882379556318721,1.0961043752040194
-2.4279068267967028,0.8235851214733027,1.055689628770071
-2.5190008112541533,0.6587135456117442,0.9356474684582369
-2.3191526087192633,0.6847272968753368,0.9204929111819807
-2.2399655417028725,0.8653839513893982,1.0982801811398004
-2.2532785652931495,0.41577837204716905,0.9715046890314907
-2.5354946572658332,0.5534659804760521,1.0144627469937255
-2.2833452146637585,0.9021431578446862,0.8102016385795805
-2.681761315454654,0.7864313753388978,1.021871938813681
-2.2172393622471596,0.6727753601189842,0.9617996363734589
-2.6621527001435523,0.5223452061851572,0.9621467074810941
-2.423788376379015,0.43581754630228936,0.9966037646001945
-2.2184433884664823,0.605793976693441,0.7292056756132035
-2.2683648106345164,0.6981481814987466,1.0945300371451656
-2.579057444703398,0.4930279705780205,1.1489954884504265
-2.420529279654299,0.5752795637551774,1.0269146123431596
-2.0974835676008086,0.46224278578670625,0.9313953489219882
-2.116540319781856,0.7858497994315423,0.842685594785375
-2.3125568423785907,0.44160373156051874,0.9294090243817636
-2.225893722892544,0.5940100377883046,0.8812587061581316
-2.547357016554409,0.713297359054051,0.9042700279422897
-2.313879055991967,0.46179688183606266,0.7883751395278136
-2.0859167769944764,0.6268631994330827,1.0178195748499272
-2.1233633768524385,0.4368050052733044,0.9514599687138686
-1.96883485134991,0.7682244078539473,0.980021673713208
-2.6588785400001607,0.7326522725333529,0.9606592455356604
-2.5396610455952238,0.42974329807633566,0.9966707099274259
-2.2541061276591945,0.5201469362773573,0.9736526036867604
-2.4010530316323484,0.5956237617396193,0.8968100316643917
-2.317796283565627,0.5768655758077458,1.0242773816767796
-2.3104944117601414,0.5454362116199729,0.8599581755034491
-2.335296244745535,1.0153036776951159,1.0779160304185824
-2.4759710921925002,0.6615585622930874,0.8527139457374394
-2.4869977496150346,0.5998933906149906,0.8264888113351743
-2.4857256621494637,0.7356631100204152,0.9640753526590793
-1.9196216942313191,0.6218926728010198,0.8960866658673353
-2.3033063322495924,0.6988841212307904,1.0415362701477489
-2.4251367614650965,0.5752223573926645,0.9615351070860845
-2.732123170024324,0.44412347259345175,0.873335295169398
-2.8692377447231774,0.749588639493062,0.9895220924218016
-2.254278929473759,0.6301967603832301,1.039808310330527
-2.233121211061459,0.7038252351923349,1.1585531468607964
-2.1453188087721213,0.6435406917402741,0.9873596123876478
-1.760399086900691,0.5802540419102205,0.8890742804083247
-2.3782452077062732,0.5858548904914487,0.8427844978499756
-1.9965619706594182,0.9018886886389749,0.8724686646713861
