b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.70883845868205,2.0915220232722587,14.225595759302982,0.4288208629688377,0.16319863200576765,0.5781397632972483
3.7340461315090403,3.094463419656399,15.785056927949558,0.4227118264252301,0.1521640468798356,0.5782429910520399
3.7426628448400114,4.051911355455762,15.032998527425834,0.45076609265211215,0.15004742944698882,0.5718739329779113
3.7740257762354434,3.7239057562634166,13.824251997164223,0.4445746317152993,0.1596791185348851,0.5751028646522978
3.7320496523354785,4.007434217641468,13.159932566163983,0.47306813189228714,0.1424640203975168,0.5754273817819578
3.735094571376779,3.792900462690486,12.856118842573347,0.4514332701616605,0.14501950227378738,0.5697347251627181
3.715015435723479,2.7610721419495516,12.397200705801524,0.46235585594414436,0.14544529547494747,0.5691951929234104
3.750748975990452,4.578071480742499,17.63708131424276,0.5005383575258294,0.148354270893972,0.5764428882444433
3.718616610134721,4.786435701493951,10.768610786920155,0.44927798375659717,0.16895332814670075,0.5710979618055767
3.7139371470483784,3.8266719257257202,14.36292988970024,0.39982353647915053,0.17059060617149144,0.5650636044337192
3.7446422494197416,3.790053972676586,14.316698789513994,0.41059759224205494,0.1697667555446625,0.5723259068833931
3.7277060307529073,0.19356766540092507,16.20705411057364,0.4096870040134808,0.12753995991948036,0.5707158358534274
3.6886770438859475,0.9214385550988904,12.535529372043253,0.5051115013634603,0.15415034712265702,0.5827961607516892
3.685386371109401,0.8531835142733007,15.024205807937715,0.5235018894098289,0.14690117240394024,0.5777211104224578
3.772680659495484,4.5825598691046565,12.17812619526187,0.4781764591021025,0.14678153374804603,0.5840340210813857
3.700772768771713,4.219364100170474,11.288797356846027,0.5066932830377855,0.15290174718583982,0.5701219563971464
3.7290284932134536,5.818064056761921,15.659523449178865,0.4455663781905461,0.17105352754818845,0.5738378865749679
3.6568720214748947,2.8264349309467853,15.903273770030864,0.47640593956169747,0.1996099664093375,0.5739082990509957
3.6808360932529967,2.1764784993951354,16.334497134781248,0.5132506294217345,0.14540763229206427,0.5710929227299273
3.6889592198675114,1.4788666237942256,16.009147843423428,0.4690380022437898,0.1664581156245202,0.5757402517080318
3.7313540913617693,4.64914175544342,12.531950349175316,0.4336054846879775,0.17934931684200178,0.5712599874474578
3.7319660191680963,3.0554235122348334,14.810006072832975,0.45292286326840603,0.15737165508190687,0.5767624633668902
3.7267030644296852,1.7633772735286468,16.9368722850512,0.4367602850629915,0.16337867727404465,0.5784491076493684
3.7040537492300523,2.711457493899263,15.064092016908946,0.49883771623286693,0.17680385901637613,0.5773723274568832
3.7196850205468146,2.0112795515224597,11.002252971587135,0.4246873646797461,0.1427047822876204,0.58471174511166
3.7731454481251183,2.152568851054604,12.821626558059258,0.41975076541938416,0.14206627033525493,0.5811382455455598
3.6843812896802866,6.451071809949443,15.26832387752611,0.47436838622297184,0.20607346712291366,0.5684778640185038
3.7695935684764343,3.8114428340073467,14.151952188763977,0.4176798166580775,0.15314792502903982,0.574169949462457
3.7133458105159347,3.7502755187651275,12.08929032068911,0.5128496839240491,0.1731914733599418,0.5842809787367602
3.7443496723040655,4.16296515914735,12.7157466106752,0.5065188707722947,0.15089110928246394,0.5698409276035714
3.704084407650335,4.474661266076706,13.214592540479954,0.42907146895924553,0.17479314728668638,0.580219450052122
3.71246221738497,1.5274721364877721,15.04022657895537,0.3949597578877528,0.15359534039888872,0.5748334553971539
3.717486526457792,2.564176465315195,16.626486168066712,0.5106929285377091,0.15392230970978013,0.573470899007955
3.7104607242140153,3.5197726108827334,12.27342078857835,0.47807053053200665,0.13001606498653268,0.5687016380824906
3.5192018138728898,2.7894701580919454,15.965981446471588,0.4465417567686653,0.13911854351383934,0.5706449350826166
3.60603386948633,-0.8579676747425928,16.16537348415715,0.4267562153352936,0.19207213079759167,0.5782737457830732
3.6398875122211427,3.279912271702464,11.29135239342477,0.43812526293651805,0.15713181125693065,0.5769305003201023
3.705762294646241,1.7834392652928588,13.915548709773946,0.46803664544687223,0.1369663218876532,0.5764497606049294
3.7536432816921392,3.1112464365395374,13.543042043378298,0.4769607765720453,0.16127305928524135,0.5700769930335379
3.7606810349587922,4.171986733931952,13.482748365236892,0.4604361444830098,0.18029845781702097,0.5807204420035773
3.764539077461507,4.621143246520885,13.899399540037823,0.4508439494306037,0.16389892376293128,0.566502538876203
3.6881456098118863,3.952449813000411,14.597262780010249,0.487136173283866,0.17633828942704333,0.5717861774726292
3.709362907739146,2.7403717427334917,16.550095793107936,0.4819833313659244,0.17952585709415445,0.5785099006149002
3.6934579777204877,4.205767220812978,14.084865940298767,0.4407834016277407,0.15303977058500243,0.5758814657412499
3.718744174386319,2.1207281784905816,11.616554825906473,0.45727216816083577,0.1602522426307199,0.5798195696771199
3.70537582755892,5.887123790977932,16.77609001999489,0.44984974819733287,0.2068153772423954,0.5744981686487246
3.744199646343893,3.7675330145976176,12.160101250827712,0.45732474725549854,0.18878261684261122,0.5800628828920036
3.7631338702104893,4.178425904133475,12.943740228993654,0.49036450152255534,0.16647130408034172,0.5731349649851754
3.6480494780135198,4.49611275440642,16.759035651614546,0.4527921576529038,0.15319697161741147,0.5655666730431191
3.7140979585066862,2.7377837437381496,15.038632613744848,0.5162550112197907,0.18296727517535047,0.5741587651828548
3.7491324344714414,1.638485356848762,13.412165595309977,0.42328280321370504,0.14635163219219188,0.5728304181471062
3.7022480907499986,4.97768828109773,14.983280167526605,0.457064575547573,0.14867725597580775,0.5760134969111453
3.68526433986702,7.261401197060033,14.242051743290379,0.49276125644804586,0.1699112553015994,0.5754357337095781
3.692930610285959,4.225977901105432,11.09299992500622,0.4394320698510492,0.1986280530165585,0.5734792323247293
3.6216080660206025,1.887978003988731,14.623552903883647,0.4776479420218933,0.13615209737887699,0.5807549191049601
3.627196575854217,1.8881509797669238,11.44808588761601,0.4577651696774392,0.15620519807898917,0.5764495709166477
3.636409480816958,0.4000241900112056,12.551255914089507,0.4233170754693955,0.1607571328055191,0.57470153339737
3.6201553725373525,0.8589840078428631,15.808209164463104,0.4552742555202552,0.14780267295913607,0.568518364334027
3.640819898090885,4.216487758736833,12.030540511654252,0.45531618114010586,0.17018735287153738,0.5712893364958225
3.604680745286403,3.089916026565182,15.53617161935724,0.4763135088743886,0.16945721668149033,0.5824032887753545
3.668470907234251,3.505078300546847,15.009517090153798,0.4479352702625532,0.16195335650676,0.5786059633204131
3.818848016821565,-0.06446943389911328,12.466268478422975,0.49386336949155796,0.14335870500146525,0.5762815228087717
3.8424490542139553,3.4725810460579987,15.981191929249885,0.4791901053514282,0.1696087201403307,0.5710969456898854
3.8363216541187213,2.0357020680237157,14.307493657245347,0.47133198401969606,0.1593215458178632,0.5782393988446058
3.723272454132552,3.1328266531247473,14.241655509936024,0.4449173153599237,0.16727028391762278,0.5732915906676991
3.7529558689416604,-0.0746065542221794,13.834875199732364,0.4844467505098808,0.1539155790887827,0.5845424315022204
3.7760054470949322,2.661183471670918,12.83510106230695,0.5412879565449704,0.13925938709628594,0.574686378685913
3.7002592853438445,3.6272172500286395,16.826936670292586,0.49335341753956097,0.2195256284594194,0.5798326631154705
3.636608731205597,5.804483737586928,15.783800812106353,0.4627753605682281,0.20816026224712855,0.5706606239438814
3.721147765950217,-1.0940017315896922,15.740957059653944,0.43044176017734875,0.1688062052231873,0.57283060238668
3.7321193104081516,4.801050871089966,13.087867708263744,0.45088243597100996,0.1582382271534968,0.5732949147114665
3.6345173304046527,0.9903218140320189,15.119977842026653,0.40631387293075383,0.16342413989480234,0.5824264802942086
3.7127742947832885,4.982637844750597,15.259755369733668,0.45779366208779065,0.14769288570404845,0.5769173070358634
3.695133117076066,5.758975415831922,15.021522761369642,0.4816185312406547,0.1949614862112238,0.5609428469764467
3.7289837850849623,0.3169306243521346,10.475018784031645,0.46541554695304704,0.1579118378008091,0.5711676031540455
3.8223602801030796,1.3455366030179592,13.537134524606609,0.5244979810205883,0.1829156854515645,0.5773718000408442
3.77631334689856,1.8356074210421451,12.810146991771354,0.5072633077728926,0.1808136631214295,0.5665349859873421
3.786570258267748,5.113881246770683,14.71379172977095,0.45040292855752234,0.1387656658336493,0.5800305033526237
3.786413590568748,3.264245332315086,16.453835522454323,0.47758079277560955,0.15260511601260104,0.5729883810133832
3.739645928099121,0.21403286395042723,16.857012152346176,0.44118445565695574,0.16840443436988078,0.5702397225333915
3.797750486185766,0.14587650271492988,15.630219908660646,0.4361967294682598,0.15513288351730703,0.5826938756478263
3.721528928964855,5.417908648689407,13.244305210257087,0.4249478118171934,0.13304210961860696,0.5813489701161949
3.774505361557801,2.1280752028204297,15.064793811103995,0.46700111962708946,0.16128539093552463,0.5792396187420208
3.807368974290461,0.5255385726350088,13.33016462532975,0.5100169981441132,0.16778375235897966,0.5789911984261286
3.8544374849407035,4.1038718155214395,12.51298065758219,0.4518171843465057,0.14296173642735133,0.5738949868343474
3.8994351024956115,3.887999584284656,12.69430273247811,0.4530352888897383,0.1288376318675298,0.583686973593513
3.748024390259345,-2.6359472097457104,13.929262133255088,0.39108224559833116,0.17128491734522308,0.579687738863585
3.6978686696541305,5.102398522796059,14.287794663516543,0.4121553809716772,0.14137444677144292,0.5792984048414378
3.7497383911393602,3.989789323612694,10.10556141827241,0.39582778932378115,0.15408411644978798,0.5666700394982173
3.7443198502904536,3.5371533843187173,13.362511218995925,0.4876250541254151,0.1509734170935496,0.5850240874322077
3.740926730338671,1.7423688050448412,13.668412124578927,0.45449312348843346,0.13610445215893116,0.5732846323800285
3.7746513829624613,2.071547007622153,15.482338276755764,0.4513383819814189,0.1472409108427278,0.5811120361794538
3.728214158527663,4.504293504384718,15.86088399557882,0.4589105704127046,0.19199479938092515,0.5711405262066287
3.7368759703641037,2.0850857923812147,13.430898567279273,0.4660477944194492,0.1506118363731697,0.5763470513777019
3.7463236807464733,3.628048265140203,13.574775336520819,0.49940070499626704,0.1598943627476324,0.5674026997503048
3.7500564467467354,0.8238325100485988,13.33594857861456,0.5361753877232587,0.1392977539542684,0.5826996620263848
3.7953622994767375,1.4994010643484383,15.467178210574682,0.5517868936284094,0.12440306439092738,0.5832593542177695
3.7891586340312906,2.0611097524631505,15.964997221546323,0.513272120061298,0.13734535451643348,0.5668914628956133
3.7132920384950383,0.8804253757484907,13.325030868037162,0.4685622246093178,0.1425357471402796,0.5753043845915947
3.698545721698578,1.2744318301021142,14.620974127740636,0.45692894509946735,0.16749328940640631,0.569785406626784
3.8507175392472384,3.264312552697447,14.632403784250485,0.5620504658931487,0.1619710765908177,0.5784039505896408
3.843936849124944,3.1215956934008435,12.881451341025212,0.49341815340202344,0.14641694074254444,0.5657280111641062
3.791063030331377,2.2068286743229444,11.842285261152302,0.48216877593372115,0.15730798486117706,0.5804582880796613
3.7676184276538383,2.1553164851487674,14.107683060346575,0.4415106846586105,0.15332922940331525,0.5744655813889368
3.7691859378711148,2.4452832887464093,18.20711265833446,0.4365400239337147,0.1358948360431458,0.571939069727193
3.8279219116884478,4.631673960228276,14.247197699100646,0.40159686345889556,0.13144906875523799,0.5719395740968323
3.698410125302092,3.3141849002404946,10.445107871844913,0.4702680049961982,0.15991094846284182,0.570017908238461
3.730407817130764,3.8764561618602205,14.679813498917046,0.47454684472411085,0.1699060695286669,0.5727550730324099
3.754770284039545,2.640249476266609,14.356082748961569,0.5208405737460822,0.14747652386753068,0.5683631421511541
3.795021570075382,4.5689533935097595,14.57909009637676,0.45216672981927136,0.13235580303024239,0.5705479538943958
3.627893536229101,0.7270232391145485,14.227544167835866,0.45751485682484416,0.17997924658666584,0.5761425238698337
3.676503389016132,2.1867808363273595,14.357723978500463,0.4851560138294674,0.167904705273469,0.5741818954242831
3.7193005464263877,6.165421251102741,13.146081496021827,0.4537376028271735,0.17900838523997115,0.5816788888471862
3.756773992679899,3.1254963037903307,13.35143420154241,0.5238844210079687,0.1563988164554643,0.5769068538811117
3.6941896707798785,1.9151439512523132,10.998754249489815,0.4543867958616523,0.1474989130246749,0.5671145957519897
3.7595332581018757,3.412213750727937,13.510509513596912,0.5096435727621986,0.15125364609231712,0.5821378585182945
3.635426226863764,2.2130495305790086,12.187110635890685,0.43686738044886053,0.14606798611031999,0.574000923130278
3.6964595299042573,2.1466915365011254,13.903103132546974,0.43356314677780816,0.15198676639628414,0.5745335919260987
3.806708878494933,3.3127921977023287,14.210589603176514,0.5371385356692049,0.16643937570373682,0.5813683337883411
3.738611225387511,2.517729823388739,12.478217077205874,0.45132997630874,0.1626074454120569,0.5756110946765014
3.7769329042115514,3.2716062149034224,11.907297152220652,0.45094615273759764,0.16313323937801702,0.5734111321388543
3.716894343733529,3.3705960111201354,13.324833617158466,0.48680000837169074,0.15735617214069558,0.5770349252651814
3.7184390147936144,0.9442050271017997,12.331536289909074,0.43902133710032787,0.17164971430828008,0.5704906228778815
3.648763161817996,7.452581239500499,12.837811919715298,0.5490565124998353,0.16325011679479026,0.5886725585494745
3.645280948422186,1.3753657311156395,14.421310706562856,0.41974672084338815,0.1526832546534398,0.5801860411742262
3.7025686459927267,5.504521619495589,14.128832364631451,0.4742278690664096,0.16061199130599105,0.5821831072863543
3.712015357166644,2.7232546517221095,14.312618066879251,0.4371701803611171,0.15866112466770507,0.5795881315870074
3.782527474887311,1.43869424980371,15.024262834134529,0.4487476492193604,0.1810518228060555,0.5847747198915426
3.7746924899234826,4.30986262663182,13.701157380905995,0.4718023418685016,0.14040858598221898,0.5734464873027103
3.6819476217064784,4.53443007122906,13.28635210549393,0.46891912200027824,0.16640161860607272,0.5694246631176594
3.7154898888187584,-0.8844544736271022,13.215067959241246,0.4282364626569103,0.14053170728859612,0.5736239553996944
3.772150520390248,3.6838961074160457,15.227391998193271,0.48506273525748433,0.1298026088397184,0.5750798254633194
3.7302230138356327,4.398959598080186,12.456239466284051,0.4878065805953449,0.1708762772565637,0.5622488844629284
3.8109168410170176,2.2366430316872576,14.679004854416986,0.48794687256372915,0.1523498906301556,0.5703766877842029
3.671729932054764,4.94001697893276,12.610550416692556,0.47782422925234536,0.1726908858096578,0.5795815924900601
3.6760080492317666,4.75109916373526,12.663031633439084,0.47261028815904854,0.1570330941178473,0.5614319844348784
3.7010346283385904,1.6859752857647676,15.551515229183531,0.47223331194563956,0.1217158715999053,0.569510966376838
3.682601367391805,4.8226986563303935,13.86411237961828,0.4905742578581744,0.19174299821646912,0.5781496323443005
3.731266585346119,3.0299333458380633,13.554221999067085,0.46263782363580197,0.1574572427289618,0.5709310977322651
3.7211911932951156,2.402071686413098,16.789907509681647,0.46059797931442537,0.15603511957469265,0.5820026565752278
3.728870573313904,3.7817793497940704,15.412714430435905,0.4343565964235504,0.1462828740560029,0.5856873533293486
3.697333062534474,3.821791322609281,14.851165231751319,0.4907898936714346,0.13620991079963388,0.5754433837162716
3.709861245775917,3.338843865380925,14.259234684750494,0.41197511688136074,0.14406405676266504,0.5762114956624339
3.6402979791712378,1.4070767546939587,12.67962851499098,0.4553246279568709,0.15396685831732718,0.5800186872553208
3.6356490427362225,3.619622315492752,13.815558169175649,0.44183405216107874,0.13741517899795783,0.5806173378634306
3.6764338788888926,2.9619064062065696,12.909470078947518,0.5186414026644202,0.21751834318680638,0.5750781072299065
3.6651554986924033,0.182943483733283,12.820661897568359,0.47933927272329663,0.20749200283236416,0.5778601244229218
3.687867191931694,4.642929559743854,13.098449231998554,0.49423589094930814,0.15983296123104962,0.5649227239675199
3.6208620339333226,1.5729014798889815,13.135932228549073,0.513164888961655,0.18675265994412088,0.5667225653447451
3.6444483421130043,1.0535004922004743,13.88800304055278,0.4894190439489115,0.15467953659037864,0.5726404677768411
3.66973139639792,3.5362210926961337,11.411353442520149,0.47810502739400934,0.12501332379973695,0.5703274448460839
3.700601014915771,5.734875629769453,12.547656779587536,0.4719756621422681,0.1499058784277572,0.5815751028607641
3.66895951372084,3.3640502000463166,13.565445142343322,0.48288953627626446,0.17213533190616215,0.5621438319743363
3.646856605037758,2.8348314684900235,11.757819169201825,0.48008105832491005,0.1327339664973589,0.5599154697636507
3.739528053082714,2.131295247027417,12.950317858058735,0.4761881117435731,0.18715131733835963,0.5789231139108066
3.6808555433360493,2.534457215834227,12.355253556827055,0.4617591020662747,0.12744479766590402,0.5807278518302466
3.7492005650934073,3.314048922993412,12.518680923731127,0.48964273861197466,0.1919297722131732,0.5800202561850836
3.764711709279583,2.4364202917535533,15.528776758130334,0.46893585622066364,0.14285145326071721,0.5699598924035719
3.765322964586992,4.302278322670347,9.322100940172094,0.4940780648771995,0.1389597536993743,0.5835702924779511
3.7100561518093738,3.9565462207809565,14.351983719809981,0.4670487524102663,0.15410130451089468,0.5752871014600331
3.6987129190433916,0.48331456195040406,16.0006082831133,0.4708010631196982,0.1607246125764851,0.5747862311779176
3.7339567208327034,4.988091194275426,14.204508933864684,0.5023600465974016,0.15656321920261085,0.5698209340802675
3.7267444238636904,1.7174927868836458,16.355906197408085,0.4257069962792729,0.1669210623998587,0.5686470556541391
3.7165546057915546,2.991726476410303,13.77220527501424,0.5048600805096504,0.14882736920745052,0.5836724835200435
3.683018590367031,0.7834900949220264,13.96357880484503,0.44913538218874194,0.15707012127300746,0.5668600790309658
3.7083691969246613,1.7431176168494997,15.124534061222219,0.4406289054705825,0.17594497191371888,0.5703429248502265
3.75825489292579,2.5552684132046544,15.10911788467748,0.4764002782048269,0.15150632080527707,0.5830676823448705
3.6950186791637964,2.804659469650936,12.282196536039981,0.4540604359322969,0.15528671235941133,0.5700907812552637
3.7262304562320003,2.155936846509928,14.044991727631334,0.49217761605962396,0.12221122097253403,0.5834513560993362
3.722687678237829,3.5633575606042616,14.224429138602325,0.44533969141728164,0.18037480300605538,0.5797347543777139
3.7287893404032886,0.8395116118499454,14.242024171378189,0.47665885608834135,0.13249739340426112,0.5744030174949428
3.712697644923988,4.246009147011355,11.559232129355275,0.43970125792976134,0.1461690714629034,0.5820186522446024
3.710143144945819,2.674236949333052,13.672728958362251,0.4401383285713333,0.15459166359538215,0.5809963418180006
3.7266721802436202,4.72123918257816,12.61574414001165,0.42036999672763364,0.14044208422356577,0.5743585253818028
3.766043861533483,4.518999928052246,12.15962415730294,0.4290758030477558,0.14499799523226278,0.5764410447610163
3.7689276712329183,2.5368066605750834,12.849255603731518,0.47013165952574093,0.16689501486572847,0.5774182645865811
3.7422407437447394,3.038822557067694,12.135748028532056,0.44980159209936327,0.1639126232046551,0.5743988969637642
3.6563761300789617,4.992402321976446,16.052951304861903,0.39604641111734357,0.16698271983402235,0.5779006568450836
3.6518464061097076,3.2623132821724234,14.52712343017636,0.4457239083117345,0.20466512124712224,0.5705707338648309
3.6625068984913387,5.307035034212198,13.995751743275232,0.45720700646799584,0.18716265501535145,0.5722519881637131
3.71389163452455,1.7837201413785937,12.939131859601979,0.46516427535617216,0.13497353017646327,0.5695916674953763
3.7278766241112926,0.599209301291745,14.247688850887128,0.487805508151774,0.1550680694187145,0.5797146131885422
3.6184334787872516,1.6692199298242971,16.81032277167772,0.4363559674514752,0.1541045271603891,0.5688317901479484
3.6766617106072417,1.8994358165188048,16.651042628768906,0.4632226721399422,0.14282044490732032,0.5772603120908505
3.7326136646416166,4.199563594775881,12.242875742128799,0.4795318897441425,0.15194999185758293,0.5723717521201926
3.7789517957324263,1.2208315357332848,10.910403488637865,0.5401986695763092,0.17170667002298362,0.5791680339850872
3.7572415049730954,4.107917191316036,14.805269303611329,0.45548280313154876,0.1685623815788878,0.5872363537205417
3.642056481593172,0.15520800535233614,16.80382081644071,0.5156031127891083,0.1488861556291172,0.5763421007574041
3.747188610947964,0.7660941828575343,14.446450897275344,0.4338555731971658,0.15180719290977815,0.5723550512468336
3.663849548700697,0.5990157968522558,14.782986436388692,0.5312034727747144,0.1825440116011774,0.5750617152379354
3.7431983537369247,3.8717163913037655,15.259151571269653,0.45169236712536115,0.16853414996506094,0.5743975141330657
3.730485587082504,3.0534695420068183,13.963669836370716,0.4609256607775047,0.16097020709541293,0.5685952383305003
3.706684381199066,3.7065581798823226,13.269146846519751,0.4242896572792801,0.15049108590754343,0.5713085040588465
3.7907550154170977,1.3689172779478982,13.456870372503714,0.49798335768639634,0.162607335796496,0.5713717622537103
3.6954403650321153,2.692756839348885,15.968514077474778,0.4070375921382271,0.14077447859397735,0.5715841178079997
3.7133235515158987,3.407930623457019,9.868093109205844,0.48627153875011714,0.16796929889732787,0.577773064528915
3.7533401714625048,0.5016514754794094,15.585207416734262,0.4942271753254932,0.15133608942582258,0.5796596301556586
3.748963184964472,3.731698201121118,15.002908334553252,0.4825241630434973,0.1877075727072083,0.5784223427196944
3.7068264890338596,0.5379298567233357,15.02863133670631,0.4425796888121826,0.177073391523429,0.5857451057016536
3.6967240496842217,3.7303963271000984,16.35846653674165,0.43420447114795513,0.16921423423031962,0.5771106040666123
3.7153718643735703,4.362012937498742,12.266517146014086,0.45514504913825143,0.18069035396365057,0.5842051773315292
3.7692504447968633,4.221518374914763,13.219089523767485,0.41691193152965145,0.1834505524438185,0.5888775735572576
3.699801095056599,3.7442951422464192,13.510667825320631,0.3993283181533639,0.14141432088441494,0.5832671938796145
3.6781319132641115,1.3877765286778065,14.890126940117076,0.4046750113558062,0.17687953645462737,0.5753871096939012
3.8321507599211024,5.213779140059321,11.140334393515932,0.43689641974945803,0.16625224209136696,0.5628641252912094
3.766896634930529,2.8337946478870135,11.888357433456626,0.5098214321256933,0.15448266412294603,0.5832483694450714
3.7192152105381693,1.6733728779711354,13.41373049535555,0.4810047734231929,0.17210212816313575,0.5733165550373805
3.7398217222301486,4.119041046091365,12.864863727901367,0.47256703636909997,0.13625369555658712,0.5695781245690628
3.6952091550535475,5.40249316810468,18.049702767533248,0.5191937983855318,0.17814763307550305,0.580922985837315
3.6367666681364392,1.8658241563085844,13.680964174874653,0.5215978986711052,0.15855919737160823,0.5802467591940553
3.6772032695496826,1.5853752665608236,13.154411913381399,0.48797474143144143,0.1480326817099615,0.5752993314374153
3.7830903279762635,4.81316241851791,15.26848205068874,0.48972267673379205,0.17944757443175083,0.5814730851767805
3.7848264738747557,3.352538221511289,16.198134609551165,0.4629752044773203,0.1519988783196774,0.5753299371864641
3.8257391995657453,2.038155929876036,12.273958582083623,0.468767825397144,0.15296203631137278,0.5865882868749102
3.7443999187827064,0.9669914148569114,12.077117513004252,0.4445458491349987,0.16286310549834163,0.5795795148770875
3.7553417479995033,4.1943821244175465,12.247854307976489,0.46846193130532626,0.16148333501084963,0.5750455060565947
3.768554258927169,2.2345628949163725,14.92211980124494,0.4587936380376405,0.18564990694076441,0.5832990779665561
3.7917813974162966,3.631736660641736,14.39960354632753,0.487687527417286,0.1674188335055706,0.5759451306398852
3.8181222790715363,0.6796169468546417,11.427215653274258,0.49304316235587153,0.16691064103251052,0.581243577048995
3.6777513807472166,2.647110410352683,12.681374253205853,0.4449492137423772,0.18658436602463593,0.5818670494922042
3.6757482638977184,2.5303586955771484,14.339431087060506,0.4747025164021458,0.17170641952471455,0.578067394512244
3.579917588735165,2.7485569216401045,13.5059208681271,0.47374836813273863,0.1490305026968979,0.577788089177488
3.696239367073775,2.4248704853515815,15.07701776512344,0.4882961868008022,0.162580491858199,0.5698970030982277
3.7083543892967823,1.7424694315429132,12.434528149620467,0.4269654885114983,0.15781301473168186,0.5679657461075752
3.6907758588014166,5.9304201235533665,8.695244970159056,0.48934656976232777,0.20119222986707355,0.5718682640121587
3.7608887573024403,4.986447706085248,16.055840935750755,0.5096465330498328,0.14816038629628386,0.5732427773066067
3.746122006616437,3.4707221524879945,14.624412400496185,0.45733807999136933,0.14160508013986026,0.5792145803827036
3.735797390127792,3.398880285804118,13.645734943003166,0.4939478398780983,0.13516559156381192,0.5776054164358513
3.6684925634507217,3.7922785955187384,13.951317849163653,0.48894504486887064,0.18453936544369162,0.5668510088510401
3.705366254124631,2.500438723713286,13.52442116863062,0.4872205745736092,0.16180975596510713,0.5749517385837544
3.7466936689156496,2.1308850407121627,15.35280889385945,0.4577726978012938,0.17999778106570938,0.5752810778981868
3.695824330377437,1.9583262097731062,12.232777063401498,0.5075212257841214,0.21956767257537213,0.5713041222234756
3.687755233997102,3.326857663813225,14.918532703080402,0.4804032220582752,0.1225148897879115,0.578292209844128
3.6423927986185394,0.14447883778590054,17.197129627088533,0.46073629468948923,0.1577863841331238,0.5692975800623372
3.6197907802579303,3.6686310476870125,13.650185530480254,0.49552867000376233,0.15995970319750788,0.5724356352883094
3.781540365958489,3.7158310318758163,13.581253065521942,0.43408992451301237,0.15701564386659048,0.5703985763838367
3.681499950375571,3.86820816602159,13.517193319980509,0.46573220416028843,0.14916798289234565,0.5782070937256076
3.7197315316201136,2.287694654098025,13.51538626526381,0.4724675062146388,0.1483040906337579,0.5755947833044993
3.7152093006726465,2.3398251143175353,16.15359207800284,0.5094380836887646,0.14432314306001212,0.5673114341253088
3.772236602880793,1.8626137964808382,9.575034482092255,0.4600729155924167,0.1788591275818011,0.5744368008664377
3.6944361766249814,2.0168001638325612,7.4959526402357515,0.47664223021616386,0.15657702445329627,0.5635295969905698
3.7020274767886727,6.123214948491673,11.936648143157484,0.490847506493933,0.17502318364575614,0.57078542770677
3.6947476299018076,2.3281120431764815,14.22982159905784,0.49704975852847444,0.1440426330438354,0.5693849309300283
3.7395684676075542,1.6922622136318353,15.006758862394417,0.470192910455631,0.1649672451272602,0.570442994783782
3.738312419648738,4.832833892048475,15.163823797969538,0.48071797225949897,0.15863055693728234,0.5747252437126923
3.6778472857020508,2.9734331426377167,14.228253517691808,0.46254695971640525,0.18669790546961748,0.5762971269766434
3.7158971899168947,6.3640966870793365,15.160603460783234,0.48452046789114894,0.1779478729330821,0.5839900616949923
3.6624861710149066,3.3618518907417676,18.4635943351432,0.453054546273704,0.18960873736149705,0.5758494708617762
3.662081031581429,1.2755135570134517,11.22072663432288,0.43389399594819206,0.15806170454162058,0.5773689542024616
3.6655808861603725,3.9877845507646708,14.486354743274735,0.4671742909814034,0.19803956316029092,0.5671756871931686
3.6568894754235903,1.8863651283144018,13.53353609361201,0.4917983350046729,0.12715229690356591,0.5804539223946298
3.6747966869814457,2.403091162504898,15.752960275108817,0.46202061223390534,0.13333332015308966,0.5798885873768814
3.650278616459766,1.9124359722082458,15.814224718688335,0.4454265990917755,0.15890995007530342,0.5726747457438345
3.6726744669864875,1.1345731540834643,13.15828049990711,0.44552815869340395,0.17474391577488246,0.5810938192522364
3.710621960983697,1.7802799152023083,14.353224883154086,0.46061967361054523,0.13602611344810825,0.5817512449926057
3.7167875951217866,4.440879992624869,12.554834385886181,0.43277051604296457,0.13529390695286453,0.5682694311404731
3.7554673317639407,1.9339646661554166,12.424486445050714,0.4827646177470283,0.15265679138260213,0.5702831454483066
3.691157550575975,0.8450029454287891,15.645409139380567,0.5179341330204159,0.14886345195224543,0.5761189507698545
3.7067857883408877,1.058646582148386,11.397452667997198,0.4742463096917978,0.13938992182645174,0.5790626591665173
3.7574215594878355,4.310397930953896,14.117127299556483,0.47084942186393913,0.15070938933476644,0.5800722110326257
3.695859917372628,1.6173635727485407,16.228964881082195,0.442641858968468,0.14754986906025505,0.5717966592368727
3.7161528530752492,4.856127359551674,13.647001980553256,0.39068699495046816,0.18727681825987388,0.5735373594612494
3.7666326328750395,1.4535587026856729,14.581699313578168,0.39735034549142095,0.19316492332240895,0.5753730485280256
3.7652228506946632,2.1646909212063306,10.320184435986599,0.43415153373899273,0.1634391547803069,0.576450022303021
3.748240112628325,1.067061684372935,12.005995630038926,0.49406026497308575,0.19387327328259155,0.5766249000791192
3.6787128272036984,3.591614571349118,15.39612403566878,0.43733265906647834,0.19762175470714444,0.5730448476946485
3.841705852966074,3.2623557932792555,12.753192987402482,0.5500418870013483,0.15803765704682904,0.5722209117962852
