b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.8029724767299671,-0.5990214393137469,0.34342757746105207,-0.974484933029203,0.5888798775220896,-0.5149538237683962,0.06286931807636113,0.028509295344151028
1.0731726309914718,-0.8649087956372178,0.7241455748719084,-1.2870396417126613,1.1036300419794032,-0.6998695035467046,0.06094663221718787,0.10300621613039926
0.9264599882244744,-0.6538233617564793,0.6393972379345388,-1.0540381536860701,1.0214009992083055,-0.8501542563205714,0.001729405930075408,0.07896811657103618
0.8630071617605033,-0.7388139936790766,0.6678714293594553,-0.981240974707308,0.5102424111339965,-0.8272720612487288,0.008838822627648778,0.011850149188725751
0.8430416712433866,-0.6523988220494638,0.5574569160411076,-0.9101899272023085,0.3696121831457526,-0.6005174171452821,0.11360464519395905,0.041324854796418634
0.863433892963281,-0.7743955495125621,0.6705570793275835,-0.9188302176324666,0.44765271498402837,-0.5258061533531994,0.04563648622334842,0.06042354083748551
0.9373703186180424,-0.7625215437951344,0.6266409696420235,-0.9340163001291126,0.3593267503270557,-0.5650437010068031,0.029865628871010515,0.06936375552125669
0.8896590512004819,-0.7577589049215724,0.7177056945473983,-1.0022785740041038,0.4343315817045138,-0.657952775407101,0.0737375243651382,0.04570325080858771
0.906017990204698,-0.7095990278070514,0.8984816867870419,-1.049216443328083,0.8688662327161967,-0.7327956949545511,0.002089811229612932,0.02452454271709379
0.9292976260080468,-0.8783602370913403,0.9940731564417086,-1.067935207851685,0.845131838862608,-0.7491949493655964,1.6910512905911378e-4,0.050765640688662926
0.9599893285366061,-0.8373064265624709,0.5817641568727001,-1.018314641119124,0.4928924529175555,-0.5772487658940519,0.0028431417805072972,0.07066239018349023
0.8754615750900087,-0.5466301157933368,0.574387213136126,-1.0755875613000938,0.5725705926757887,-0.7240997835480214,0.036314180923596534,0.020677159385917392
0.9859228666519396,-0.7921803836041291,0.48288614878707403,-1.1525901379426595,0.20480194661337014,-0.5552050882224181,0.0013662661801811448,0.042816212748500934
1.050617965222854,-0.9604019914779767,0.7828150448095803,-1.2457307075629502,0.7797741106545283,-0.7437645601081707,0.009191817461708489,0.011187035535511619
0.9253493252692443,-0.8878090989006652,0.6936848150446637,-1.1800566079037196,0.510720858936743,-0.5689285734169314,0.009130135817632662,0.0031940589890991113
0.8996398966812169,-0.7905487078726721,0.7721878595680164,-1.0364698748325678,0.5398320056714578,-0.6476236539662196,0.005603685879260848,0.03207184684112957
0.8098005324821165,-0.7320440033596475,0.6622557999936415,-0.9241799613916601,0.16661080339458828,-0.4728425347197005,0.06480463384001744,0.03715961420915459
1.015328503414328,-0.8207602961362777,0.5316577674911168,-1.17806684962262,0.39817488755643043,-0.6089850356090926,0.09104763583282227,0.026033802140800283
0.8512109108854713,-0.7499374691951869,0.4823349656440016,-1.1397717812980577,0.8298639986252813,-0.5353270220112623,0.005455079883582108,0.10205666033135767
0.8713796201772203,-0.8020736186144161,0.48377837760485254,-0.982880498435921,0.41969096360577723,-0.4881461257039251,0.04119262665477287,0.002387728155622707
0.9124580722985445,-0.6913337054712372,0.5004724988983001,-1.0061551862534552,0.599958540859557,-0.5227795074059637,0.04823773195778044,0.0019780449610894745
0.8564957957052581,-0.7320133058209602,0.5860412949621475,-1.1308168111561525,0.7398038319738416,-0.5316603518709132,0.0190088287185533,0.0011183129428162073
0.93713288764006,-0.8370081852962219,0.8679451190514041,-1.1500793329833348,0.6703215476353647,-0.6039247906491683,0.05788241847208551,0.03275518417715004
0.836669351237607,-0.7061108111945085,0.7941165513704121,-1.0371456398661472,0.8776315527641657,-0.6330777728287772,0.05479539643000453,0.040089726617988874
1.114786985303276,-1.0138738112916241,0.8470555870317783,-1.335816444362872,0.7859837017070835,-0.868961156746643,0.06904273943183048,0.04100800425628524
1.051061815808814,-0.8493338065004068,0.9569918929993824,-1.195901797565999,0.9559024536550969,-0.89275718413537275,0.04043722127767586,0.01744045664914198
0.8117944593519024,-0.6488875247903648,0.4317667434361251,-0.9183216817048705,0.15673272615134562,-0.4632477490097596,0.01576542021983809,0.016816615450603693
0.9168640036469728,-0.7630738011450247,0.8171443535802455,-0.9661037899023112,0.4571897767051879,-0.6585798977634814,0.0443778189578382,0.06886772568625607
0.817763940194848,-0.710552778451,0.5424555388269967,-0.9453901444069028,0.4029867109820353,-0.4353949624044364,0.004406210444258124,0.04952799966183084
0.9088656387473092,-0.7995381582657277,0.742665629356985,-0.9692743816081698,0.40536313400228674,-0.6754901682186147,0.02247251606467124,0.028938501316158594
0.8298495853792409,-0.7145158886794877,0.8580075950129473,-0.9151806773797196,0.47937354591834425,-0.6134699099956066,0.042709629814349406,0.08069276037191749
0.8678280087628533,-0.6825860083000023,0.4455431547851473,-0.9400144957614205,0.44452321485516666,-0.5700536548398434,0.011014452310731586,0.030162177349291986
0.8848624121258291,-0.7116534081426277,0.7661549297396738,-1.1465682068229062,0.7388724610182432,-0.7026759719017591,0.06288557532896946,0.044569034202678326
0.7879997685248921,-0.7629540801133586,0.7137521372239453,-0.9818600779294315,0.37407061267012165,-0.45365286769217633,0.02920235749703921,0.012009199204825774
0.9171519413971272,-0.7819009191569982,0.8436027781109735,-1.1150775156053072,0.9251060233879601,-0.7442571944714824,0.04607193152469948,0.03313076809429834
0.8739960633165625,-0.7260860620650228,1.0703519557779322,-1.1032224354896458,1.2234883195919632,-0.9521680748546509,0.04919540037839446,0.045702451930178
1.0319118981356405,-0.9099441524414794,1.0404365774906807,-1.1585212445113657,0.6431792918070762,-0.7032411649260826,0.05319435371995515,0.023038300771816293
0.8523354169357911,-0.7730004128601203,0.7045300307227291,-0.972935461003129,0.5831119381183412,-0.5553863692563623,0.051067555693419996,0.02994950739626156
0.974430800827832,-0.8826378984345744,0.7976109871703186,-1.1919116535532193,0.6660763026489642,-0.7100937018370916,0.08503125646439814,0.005713389444663252
0.815785010136175,-0.6779837916419841,0.6270007525537913,-0.9531384827506885,0.5380148063032176,-0.6150311464141318,0.029910843581430722,0.02327571863571037
0.843618360106071,-0.6643638070276974,0.6264001355022212,-0.9856205076290601,0.17405393306391373,-0.5584370350984166,0.0038175953587894717,0.005196016846666283
0.9718468468595495,-0.7642698735514544,0.8026117791620929,-1.152429669833508,0.857210006115394,-0.475816800161818,0.021623755030418402,0.1565797516056436
0.7861085461342925,-0.6369707401620326,0.34363260518081495,-0.8868665932971436,0.4058452722825635,-0.384190500432279,0.1120428110859504,0.06957909190364726
0.9628628234761549,-0.8976249651952751,1.0827050801211722,-1.1224636411180058,0.9886454541981169,-0.9210386364717621,0.05310240478741258,0.06651008942480609
0.8820667273971998,-0.6116811882413475,0.5182628572153385,-0.9038935799226426,0.35040936586717397,-0.7382268891410159,0.07581404567660681,0.04669458493279669
0.7969571806423434,-0.619003555752514,0.33256262363766165,-0.9759071030744099,0.5672705525742866,-0.41294894980169516,0.01203081733490766,0.048746070544435895
0.812349241148392,-0.6632358439933843,0.7992257171797681,-0.9693395415867977,0.8642751099956455,-0.8598575001875332,0.016566004574890224,0.056563390623167585
0.9734934374844697,-0.7892802440358618,0.5920499142699422,-1.1846616759218227,0.6894150269220041,-0.5934967869301094,0.07635380569321229,0.004276383017951753
0.9556762002236217,-0.7859940966603975,0.6191340957214387,-1.0780896908096138,0.5118316502249787,-0.6455994482281313,0.007134290560936508,0.025839192039233887
0.785923653729009,-0.8129989023590861,0.6455969923654107,-1.0475305443357452,0.46379145367495045,-0.43574248036601254,0.02029460654160164,0.0571380564001088
0.9033734738400734,-0.7025866004283801,0.6213375507443724,-1.0513239397073806,0.6639662425058335,-0.518086296155625,0.029218537526545067,0.023167988551601414
0.8289000319590281,-0.5975149804286717,0.1847080287581115,-0.8183819199168783,0.05502381574335891,-0.24302819725151104,0.048967075655292604,0.012223785488424505
1.021254855538277,-0.8905000769431793,0.6232069347159229,-1.1070376137823954,0.7059575854652428,-0.8547906370432454,0.07119265940045591,0.005368073072048226
0.8879998749993792,-0.7004875346155424,0.306871908741543,-1.065479329452282,0.12272027228449757,-0.37455970021206597,0.02309421085858702,0.028317122178741192
0.9060704151714598,-0.7934080768175452,0.6172563136820154,-1.1027912357887861,0.7137854960802487,-0.6036079128260469,0.019507725031280006,0.005141100009142511
1.0836758994204039,-0.9893940963546115,0.8013956998274563,-1.1671253235354797,0.3693825614114528,-0.6781674878097393,0.05538058603409775,0.002895602376108531
0.9169351191865011,-0.8179968759315907,0.674470662128744,-1.1353196909731753,0.7817662917311597,-0.5789286522613913,0.058127648175738254,0.03783575232982476
0.8305690267157162,-0.7362537282420738,0.4204116716257453,-1.0813300062709637,0.6941375755546729,-0.4581746921959134,0.014309057999087825,0.0406532711887654
0.7940006126835846,-0.6161012687021005,0.4189391666822562,-0.9224483359713518,0.48593463517059965,-0.6632609555388267,0.05345473524268669,0.0030346697768680714
0.9315342720061552,-0.908436796543234,0.8553643769068258,-0.9999288428857731,0.34801207346241225,-0.5901874303182624,0.02629482579767248,0.09342891395133579
0.9385016086939978,-0.8943840397074179,0.566382745316781,-1.032146318187054,0.2936384685709048,-0.4371716765307593,0.0389224568792432,0.03182697066760379
1.0569322015462481,-0.952595728593809,0.5539463224816303,-1.1790635278380508,0.21366095052244813,-0.5547000955080356,0.040487338511797616,0.02682845241820495
0.9102288901934781,-0.8431770620169486,0.8059555587917648,-0.9723237161510385,0.5045937601709594,-0.5406763374411462,0.02988804412623795,0.014100813923930115
0.9180464340424873,-0.7672638024641183,1.1262750122755052,-0.9237984565578049,0.5955944782537268,-0.9015385181610447,0.012980864759047472,0.11058120509063776
0.7386132120124934,-0.724254840112507,0.7195945650820222,-0.9333598861806853,0.6981430275394784,-0.47505687941130464,0.013826026254090048,0.05110870462742679
0.8420971991988246,-0.6519942379452334,0.3224901472584033,-1.1103133099526428,0.376094508631164,-0.33609584103145074,0.07552476307958213,0.08282475674370708
0.8691432183781238,-0.6509353994632848,0.7105876053353631,-1.1230830592978036,1.0350442700516826,-0.5962179893163865,0.03953069975049897,0.15160581755605804
0.876129988368077,-0.7306054244848782,0.6422983561119978,-1.1178112282066888,0.49002595604867916,-0.5480721054420672,0.020435969275952575,0.02392730621220187
0.8353993194031076,-0.7623165319889459,0.9989418756949604,-0.9502685628487902,0.8205278051355477,-0.7692918972392967,0.011126427290984519,0.09000013245568698
0.88617213048117,-0.8079515906465641,0.3356499540813219,-0.996547316573863,0.15068974396372348,-0.4144189405334922,0.011915479517993828,0.07146467342040043
0.8549762325822117,-0.7080425856421557,0.704265781860887,-0.8364488943253692,0.45454408587697454,-0.6094363155636848,0.07190052456835115,0.0171279706193789
0.8551264969463965,-0.5552903241637155,0.23053908115046384,-1.1613018350537692,0.41683338860843966,-0.28998712629428314,0.011840129640133631,0.0242305509970151
0.7408610843609152,-0.5378955374466191,0.6961979381527857,-1.0031286127599448,0.6627708022368619,-0.5677418448278303,0.008242867215076862,0.026840419502195154
0.7923398303439385,-0.6513108845830109,0.4982705485927553,-1.0007607167851689,0.5696277898197232,-0.46693270133287174,0.04669881129084874,0.0021851794996210544
0.8959487328864212,-0.7677251083401332,0.7654181199683279,-1.0682279233942167,0.513527298306673,-0.6044760152175165,0.04070485416860783,2.0449080984675575e-4
0.8423100675229745,-0.6906627406324837,0.6963444845315775,-0.9801184804541749,0.7958787419846811,-0.5655355908282645,0.11724695284076864,0.006253247264772837
0.8921129568872002,-0.7901210513969849,0.8730657726165743,-1.1391927357946416,0.7207438250356641,-0.6683525907716471,0.02132918963322135,0.02270182574480128
0.8581855605391977,-0.6385214618208077,0.4553373044536589,-1.068898046358413,0.6990892951498019,-0.5429334540677208,0.05181088103229815,0.059029762407076566
1.048571991222333,-0.8143975041088853,0.7077601140026858,-1.111844586792275,0.6655200775388145,-0.7583758819004628,0.038443366893666314,0.04572256284698278
0.926130245320768,-0.6444072481178733,0.4770914395944025,-1.14501076721492,0.5858476239531271,-0.7031122548461045,0.0012358065626097163,0.0018661376967327665
0.8906718735195025,-0.6991455256076905,0.2887888824980633,-1.0454805801493607,0.33040592408179514,-0.3142954935460269,0.04695035927887998,0.07491319963680775
0.9081569795723572,-0.6912077453047294,0.3849684227453111,-1.026500269784792,0.39967648091390223,-0.46287446269759164,0.044191592166780605,0.05197288232847865
0.9420847084798887,-0.7903822620391638,0.5280314224655054,-1.1325755199336065,0.6700000127715345,-0.674276546204784,0.09087620501463542,0.05113164435292274
0.8780263101442083,-0.6670596090703408,0.4963984997791067,-0.9725402357339964,0.09149125275842257,-0.32223446056725946,0.04103565595923521,0.1403416801912983
0.97786617998429,-0.856404991561359,0.4117337244425935,-1.1326082628480567,0.48710522925034516,-0.533250880942722,0.096000999942266,6.063037397846109e-4
0.7999937726639238,-0.5822813080659546,0.25797400529277104,-1.1030636518212202,0.37545632969093956,-0.42027078651033595,0.045571899716246644,0.07188878728555434
0.9064394743400778,-0.7995227748278183,0.6141561546948322,-0.9034724876072057,0.341992543314433,-0.4741548589284799,0.09001927408310005,0.04742078251379758
0.9003856027994105,-0.7503752036444803,1.027360575019206,-1.020850774263386,0.42989120205906006,-0.7797396142065239,0.010187625869246049,0.11423601529149739
0.8110351460675939,-0.7086289699682882,0.7445045531637071,-0.8953149952829468,0.5359161257887125,-0.6454500077887978,0.019021267902237304,0.05391750386612451
0.7889489433737676,-0.60052276199297006,0.41087736443278894,-0.8027099820167505,0.012261008043891965,-0.36415853060023406,0.022071099532755167,0.038412314994606525
0.9461750774699011,-0.928937844716557,0.8755290449788833,-1.1651053807246792,0.42943816416567404,-0.665710503215758,0.07272613568653419,0.08971511350908781
0.8766703565987874,-0.646592502419804,0.17098274391916887,-1.1081142032022107,0.27211626526844734,-0.4412569447745078,0.04924730618590824,0.023704102112264928
0.8903425184679069,-0.7618514195500311,0.5814713499723204,-1.0055551936925833,0.38460892695350724,-0.5897990171389436,0.015223532824495237,0.027703013968128586
0.9412726447263078,-0.7855276736820859,0.5981866719379427,-1.0785457247092918,0.5634884869235917,-0.4671283529469514,0.011032475825892587,0.10454321766867554
0.9749576232631265,-0.8770957309196133,1.0172522595843334,-1.040543675424548,0.6537212831738036,-0.6770604788740247,5.731682305882476e-4,0.004012421911873744
0.8761072567385718,-0.5867209761625538,0.34899660853931447,-1.1055238028925687,0.21075225320774846,-0.5448476377967891,0.059468735348819995,0.031309931119598726
0.919879936839751,-0.6685719509005851,0.7628053037911681,-0.9417319838321095,0.5120359892540007,-0.7571724203984599,0.014064697121968173,0.092527246173621
0.8466318707522211,-0.6750670937851838,0.4685011897227277,-1.090752576152076,0.47027365565793633,-0.5057397729775222,0.0211875026522527,0.06583838952276241
0.8296675964516663,-0.6799798426577974,0.6633365866921567,-1.0822090788670757,0.6067270339960544,-0.5647073000255409,0.09970209620067444,0.02092803351834455
0.8432865182796988,-0.7950994372801418,0.8587632587477225,-0.9823939986588862,0.5839719320493861,-0.8005835020224085,0.012292288720231036,0.03206989154015811
0.9474653310263403,-0.844215973303026,0.5996194060211959,-1.04430832601433,0.16287376080705138,-0.45491047805962126,0.002596293599865144,0.05603688977903721
1.0567559631536518,-0.9500571012704353,0.6206425387319863,-1.3028746718931323,0.748508809482348,-0.6904971524279099,0.0838282758509656,0.03193199345212407
0.9235591609023233,-0.8203428754587592,1.1157832575518583,-1.0218840337888917,0.7183717803674035,-0.7645822170142388,0.04744716906739145,0.0278027430715865
0.9418933338618362,-0.7434375018557466,0.6075673819260478,-1.0691737832375312,0.42571080471058564,-0.6336153575188888,0.04223825551033774,0.03524237818763092
0.7242246704529388,-0.5669648299687257,0.5714948486710325,-0.8009394099310897,0.22231008901761454,-0.3853699043145965,0.001536672158421497,0.030146780295604993
0.8751612683851933,-0.7451497792245636,0.8413656743672909,-0.9745888838808847,0.7225721368577577,-0.6203689792555085,0.09658780909083979,0.06092558458800901
0.8447314122657383,-0.8279992040280444,0.34856023077190346,-1.0778763293796305,0.15921376639824186,-0.39478273283251514,0.05847448547270096,0.027063367094071228
0.7916790953960804,-0.6614322575729485,0.5475715583327339,-1.0858230333824879,0.5781379566970212,-0.49023387953644987,7.1160100335714e-4,0.056017849307735554
0.708208407548807,-0.44177994317191466,0.07529998188583406,-0.8530419649871974,0.19011629042463443,-0.14315489951086638,0.10632439897833322,0.01268484848414329
0.9452437238816765,-0.7872963695108068,0.8540978462467206,-1.0149253928072055,0.5659558690175738,-0.9607656227737682,0.05832059918270795,0.06454136329719515
0.983451863835402,-0.7546287233717114,0.8301576076155444,-1.1416574181128254,0.5586970717421621,-0.8165538637016081,0.06799999375149451,0.06992790221490087
0.859204758718872,-0.7496925406851157,0.3310461151513736,-1.0719076547028406,0.3752079954949434,-0.2935162569466333,0.023677227719869694,0.02152290888776436
0.8524107635163685,-0.6482122475632776,0.5426613826589594,-0.9714754249863449,0.5438305976487683,-0.5749947741244172,0.07290224069316577,0.03447737933233338
0.9822527341362162,-0.8499530501306135,0.6070136471211101,-1.1673817654281133,0.602435703871815,-0.6116689540251063,0.05618950987300972,0.03133170870745553
1.021536616564943,-0.7777857646476439,0.6923779117689897,-1.2878007309278015,0.8137025019590978,-0.7057200552568142,0.07937731434223923,0.059548819503590346
0.8609517097379945,-0.680097879021264,0.6219797533231286,-1.0856938794796327,0.6045355247851295,-0.6630954554443258,0.0013716483344676698,0.0027052458832330438
0.8930067580760095,-0.67946853967131,0.6101091449160463,-1.1372546829807262,0.728539347656111,-0.5698969322641795,0.11819167006001029,0.025248998034458563
0.8923925665600946,-0.6869761942551591,0.4472354607522685,-0.9970431580808576,0.7065743267903698,-0.711916635416712,0.007042452721205774,0.02021791871889406
0.9370448923599032,-0.8817487929636412,0.8928214593840947,-1.022907723049253,0.3557495324866341,-0.5743276541829176,0.0037159885306502897,0.0036798419935745773
0.9036090008229898,-0.6643548119714986,0.006527743330049435,-1.0159592550079537,0.05512632063641666,-0.11729842621559364,0.010568109299261056,0.03353865639765032
0.9486536231268702,-0.9413468750980498,0.757301028721561,-1.1820581437979727,0.5894844127602842,-0.5806702337586324,0.0036883658835703066,0.0689293099597204
0.806871421118629,-0.5406181367001928,0.6289936836014031,-0.9008969596277844,0.16131945914493856,-0.444532888699125,0.042056076956226734,0.013585356766776482
0.8808683829495532,-0.6401365860314252,0.25282102300188286,-1.1256046554047594,0.49916535058954764,-0.39192500081819376,0.03665994262091781,0.03637699960069329
0.8648809014040117,-0.6961743647983085,0.690701385119057,-1.0135808816417575,0.7717261618785454,-0.7603316472353828,0.033491413506186965,0.012984374602100474
0.8858773732744147,-0.5313132398522638,0.6252997530626129,-1.0806552836980186,0.49315254614847137,-0.6412345200709727,0.010742463178447778,0.038069301622164785
0.9300368623524364,-0.8880190861035562,0.6846195224304721,-1.1276663177694297,0.8437751236114842,-0.5720451722755105,0.04862897362563971,0.04996211936435483
0.8641278929371768,-0.6668747767437082,0.5969545496520878,-0.9982745399094196,0.493817299562602,-0.6072169020323023,0.0468035213417303,0.008898066372904837
0.8455942251841384,-0.5490118719640886,0.041571887824987726,-1.0633106656434053,0.5552630163438361,-0.30239316052276066,0.003338003856600157,0.02115361960719766
0.9184819705035714,-0.6596095014005403,0.5505512905159328,-1.1341115296451354,0.5024500835944625,-0.5472777117842598,0.025854809087486035,0.09917212842255713
0.915438920916985,-0.7342866445812493,0.6753436302872892,-1.1666958846261368,0.292044941387723,-0.5652934171584261,0.04044436934241426,0.06847528926307278
0.8806558568374537,-0.7524756827930739,0.49194374177690253,-1.0190900019807645,0.48711159733910486,-0.45094953189450826,0.06737483886278413,0.010494725634983043
0.9922179443860546,-0.8117855797604228,0.6585622910247774,-1.1287338902417643,0.5020772367774492,-0.5906582447153259,0.05785496532687052,0.11774974527663751
0.8162162243467763,-0.7698672110986708,0.613439231853683,-1.0044532807038844,0.48547885013470327,-0.38358533986500076,0.010899949970858138,0.004210770425266903
0.7544290275558974,-0.613138720369613,0.5254981863256929,-0.7766928536602398,0.33609649058330837,-0.41488861106014147,0.1147955556642291,0.07362122911500342
0.8798149885815664,-0.7055042861573356,0.26016228116878953,-1.0254742903475043,0.34771436087702384,-0.3743149350228853,0.004872611307276931,0.08254269463436764
0.8909697263832844,-0.716523288721545,0.7507426321539711,-1.0509296035957427,0.5203085964535173,-0.5490008619789071,0.054321983623924736,0.024251207946230303
0.8726468771392227,-0.7574412677119224,0.5037383368080837,-1.083478885882533,0.10823817453796404,-0.3036342101420995,0.002924419072020752,0.009388991982110411
0.9508137606964218,-0.8192531318496173,0.8722085832781199,-1.12260546145263,0.6927613158528325,-0.7815371632438739,0.03353247875366581,0.07184025750831236
0.8995870487334554,-0.768017627691297,0.4018093221781467,-1.0926357309174395,0.4467766896943925,-0.44887402765447915,0.006409889818044219,0.02616147749315458
0.7168300696363901,-0.5216630186641262,0.6829847876888684,-0.7855436327271058,0.3895673354876068,-0.5405573829326804,0.021203167939474316,0.04761743845853661
0.91700331891251,-0.7047392973983647,0.6311556774031553,-1.002697253350279,0.4438056040289885,-0.5912596852190448,0.051582363761851685,0.021162738570385215
0.8330940673952092,-0.6028280760181661,0.19257141576638725,-0.9830708447497866,0.33713403665659303,-0.33540917832167016,0.04081862629210411,0.041155728424190595
1.0094743036121354,-0.8920646467965372,0.6969607530116977,-1.1837175114059155,0.6903426445259,-0.6275085143452916,0.0105883835831037,0.08472556777666118
0.9576778157943688,-0.7305870882754965,0.9382764267699981,-1.2279801111969009,0.683131560212791,-0.7637416185859598,0.030855875827225605,0.07865803645483516
0.9294365789367831,-0.770861040327965,0.7503539856072684,-1.1797630963468912,0.8395637260343316,-0.8133534212388409,0.04196985080528991,0.051856670127947216
0.8789335408785535,-0.7377044593530686,0.7039624338059757,-1.0585779603519696,0.8355702914690782,-0.7127463255132473,0.061113089051723454,0.05903822511957794
0.9286784863967141,-0.6664270497664433,0.19586790389209302,-1.2205506232390664,0.6460940770472939,-0.5558587868762959,0.07252155400177038,0.00690226545518521
0.9387546870912383,-0.7948259049998739,0.46108948442667436,-1.2176181244683477,0.6008422054541914,-0.4945935966153763,0.0180658865213003,0.0507141626213299
0.9091639941231304,-0.7784727481293378,0.724380962669402,-1.1012836015043606,0.7464323359614222,-0.7122149598680431,0.025921458265836726,0.07480201454480388
0.9205617159343926,-0.6857116141139002,0.45076569428096924,-1.0052195461799092,0.21640599729248589,-0.35927277144140574,0.02915867988287863,0.017234874785643603
0.8650982940385712,-0.6564702707160547,0.42359733000447997,-0.9949032467274536,0.27458342892690135,-0.3809691430947128,0.006743328120576646,0.017229012889486545
0.9808487974064458,-0.8170803127679658,0.8401138889746798,-1.0869863748136797,0.7138367549506756,-0.8817384872631372,0.04000588087625959,0.04555573858754642
0.8401185577008106,-0.7909593676534263,1.1967562031124657,-0.9419223296776552,0.8243060899713038,-0.7747377950463397,0.08095494479795601,0.0732934140251679
0.8554103861695663,-0.6914298279845368,0.5653716027688953,-1.0916221369344123,0.3634454294591454,-0.6454332322495427,0.0674395229992498,0.027699678784989974
0.9745024726224926,-0.8028576037249164,0.847641330518295,-1.2285720550935937,0.7188275864168796,-0.7915023342047419,0.02940956816415241,0.03754728764807579
0.8812149620930869,-0.6658829214712992,0.6431522898631434,-1.0663363263710635,0.6790036102631798,-0.7375658579328584,0.050639236020545486,0.0012098935367320439
0.8987403430518458,-0.7795220838462354,1.0397946723197826,-1.1110082043372533,0.850476959231737,-0.8512797485903721,0.033635025972091025,0.04402312343591545
0.9434864019556315,-0.7215920348645101,0.8953014710760271,-1.0047049573666234,0.7701908681864291,-0.9206426121577058,0.018939949265448078,0.08562586038224874
0.9362439281752669,-0.828389102100347,0.7205702973610121,-1.032600511805584,0.6449062092198184,-0.6370635327697626,0.020343657159861472,0.030360058781694146
0.8408954581223242,-0.908109766621509,1.0503924257915564,-1.0299578384198267,0.4895646404562384,-0.5716035755388389,0.040030384816309814,0.05483172857377339
0.9448509047477825,-0.8616364955437557,0.7266040608664532,-0.9722913220408786,0.20940219444066693,-0.4724562937766198,0.04701864011150191,0.01668989672129475
0.7575303596881388,-0.6299519170658854,0.7189769851433938,-0.8394476356621985,0.4902497894155612,-0.608212452751764,0.015242086174840882,0.06521780256398035
0.9844692750939787,-0.7761509111404893,0.8339654663897659,-1.0284712982707898,0.3413935887762632,-0.6640731832014671,0.020331817590746176,0.028347655005468632
0.8562924433160235,-0.7500558333043178,0.352613307480619,-0.986907165024935,0.38091347628381667,-0.45641254490291194,8.998239376782687e-4,0.03239683024202555
0.8678725586275883,-0.7381635872102602,0.9920968031067583,-0.8372663691006826,0.5148574520766482,-0.7312917143341764,0.010933312946030683,0.0607918844677219
0.898214565539335,-0.7949486024431046,1.0218461542205004,-0.9501594821712641,0.6471282367362177,-0.7537499565800477,0.018919367501525536,0.025152815511918482
0.9169960392358378,-0.7379616398663849,0.4972175385714918,-1.0647509406422715,0.6273896125746482,-0.5639591782751168,0.023511756448881423,0.04641844150017678
1.0052966255648499,-0.8538158326666876,0.36420206573176583,-1.1335224447408812,0.12327004863760213,-0.292287457523071,0.03625966619365224,0.018152400447449375
0.8264097660829784,-0.6710289091544459,0.5613761147568838,-1.0711048658691045,0.6624410144714403,-0.5593352210699529,0.003768045382342232,0.043197301968162564
0.7858419869664581,-0.6569633904452108,0.45211064722333083,-0.9586249305708179,0.16270290092550532,-0.33468595224734554,0.10291645686476855,0.018156828331152057
0.9572444791572083,-0.8315913237012241,0.5770418765455027,-1.1189460828795859,0.31963322230365215,-0.5015804738069619,0.05583176498837854,0.07248111366272042
0.9065024642843309,-0.7054320109215269,0.8992352801712193,-1.1179061718957668,0.8507092564905083,-0.8224721171157013,0.038151914476599005,0.08266979378299402
0.797485068524834,-0.6268761511072332,1.115731089734758,-0.9400264591177352,0.6295820956489463,-0.6023362593244355,0.02684441248396684,0.01187564869300707
0.8560853132050368,-0.7384975129964267,0.22805757283562608,-0.9349483565493723,0.40173479080875263,-0.3748059486777964,0.05624467589100455,0.026759717518073895
0.9591452808230789,-0.711288067738597,0.6517088493609767,-1.0873668739792155,0.8641675582466207,-0.7818949406292706,0.019938853780546044,0.01504415525895169
1.007963003899961,-0.8594157912461952,0.9116977413808349,-1.2098034971383422,0.6552537517615624,-0.6910659554305112,0.016276925408362165,0.09567609974842646
0.8984878434305459,-0.7255969118924906,0.4760225221748044,-1.041939420043223,0.3662848770727451,-0.5543567030660886,0.09244464040734245,0.033771128332406794
0.7734491165726052,-0.5817848054296924,0.013142421637410931,-1.0164698139493331,0.21948874075130057,-0.18232174982229432,0.014034632668501674,0.00678840282069744
0.8754007643109781,-0.684476578081753,0.4477727641677462,-1.0803066919375641,0.5253963139715294,-0.49141077093469915,0.044977257721447526,0.025308653387978504
0.9571291585287226,-0.8446318510569125,0.8687253983962486,-1.2046297536898782,0.7651414223708193,-0.7447615115346683,0.08636312982741035,0.027798793114196356
0.9330772332969512,-0.783750948861192,0.15244454836066756,-1.1381110199391216,0.1266376728407793,-0.33270337105304476,0.07405260065129288,0.04459503203608641
0.9570824532976476,-0.8862500089074377,1.093469413218663,-1.0244872001488388,0.5312929604072214,-0.8225176028072799,0.09869671684480401,0.009710114047772804
1.0530027108709445,-0.8477365770857179,0.7443764674778874,-1.2035220504769337,0.4870985696646982,-0.6285467369587002,0.12617318149493728,0.005548370730574345
0.8740469996326707,-0.7530700543388333,0.6976919412375613,-1.0216592146329333,0.5325497933590289,-0.5308767840641969,0.05867783070234917,0.05256217767418574
0.997042456338332,-0.7911788506873657,0.6444656907444691,-1.1935590163864185,0.4950866415333393,-0.6640433214990636,0.09522309053509244,0.013277138872414924
0.887278572791455,-0.6238915964046521,0.563282089365068,-1.0725576691417515,0.48377757512126474,-0.6378942722944188,0.16265840271983764,0.04779310758505426
