b_Intercept,b_Iconf1M1,sd_doctor__Intercept,sd_picture__Intercept
0.38273004703819713,-0.6736452525148107,0.5541613777050997,0.6071529080504934
0.11996144241922702,-0.5987543729802666,0.45537764548730825,0.5797308972365474
0.05161566726194278,-0.5991757826250758,0.5260947119468741,0.5877479722484966
0.13157123320059894,-0.6369676178953598,0.524377174995331,0.6944431776580804
-0.1276883726110416,-0.5915774021219928,0.5514423582634258,0.593772418810981
-0.01928906158731336,-0.6246406073266458,0.5739441518574336,0.6497221124577393
0.33083058007626587,-0.6427872035690229,0.6053239332912163,0.75152397878287
0.3536201631241096,-0.6655748150033882,0.5694700908304035,0.751443467684775
-0.14140351363006087,-0.5349279536746266,0.5311732698702759,0.5517863846226257
0.344936639085238,-0.6966067642971133,0.4934911066841379,0.5875536551804114
0.41154613035460796,-0.6752131774534599,0.5504449629141899,0.6490720195100703
0.14165392759925965,-0.6128815829342054,0.45816475075828356,0.5968777555998271
0.2202582492896792,-0.6849540865877773,0.5650165512413813,0.538133561150981
0.20298167637342313,-0.6170124673089862,0.5544008992158704,0.6836033683697154
0.1042989853853562,-0.600230336616275,0.5596778419066054,0.6313863983997384
0.3755541439292456,-0.6340289971494426,0.5084413040406118,0.5458613944851213
-0.1184575628807838,-0.5475546056670404,0.5037318806539807,0.5342234758242073
0.03024807763892534,-0.5624402892103734,0.5281779391045608,0.7097753403312898
0.14467849328354232,-0.6767542464091839,0.47268570333706367,0.632677727027403
0.25687562150955334,-0.6378432374762524,0.49923652824251724,0.5519776665414531
0.2610542235542086,-0.710485918497481,0.7580034686689332,0.5920658130055816
0.38627444864597593,-0.6413291772889188,0.5608179601526405,0.5929651012525372
0.43838147533914484,-0.7042021667577002,0.5421562445996084,0.6180183596829099
0.26265001315935854,-0.663303639856944,0.5533897649539743,0.6037688377356869
-0.030184093913759424,-0.6453354283031628,0.6240056703687901,0.6945974348214468
0.18062681724186724,-0.5812055763766123,0.6126590282007733,0.8021743108667972
0.013528569966534398,-0.5954023759395027,0.5235525338797836,0.786527134866267
0.4043034689587621,-0.6928889970171382,0.5752747382176799,0.7782808005817533
0.2791267205519574,-0.6742078487983647,0.6300891965025308,0.656726543270403
-0.08521116015071395,-0.5272038361835939,0.46736723635280514,0.6299600907866325
-0.019527542586757374,-0.5659957444013451,0.5601087551970272,0.658776961904899
-0.14535775413169438,-0.5698966061604789,0.653028584044745,0.8260320316404984
0.03863194291316363,-0.6300715908956918,0.5092123506389143,0.686131423068997
0.2442126590846323,-0.6353095591280272,0.508034258733003,0.6224706113944034
-0.02241968790921378,-0.5157225721500427,0.44466876118829474,0.6723558651602826
0.13063889636644488,-0.6351782143439126,0.41490970331158733,0.9020767548492495
0.16063874740116146,-0.6196350446967864,0.554580851898735,0.6323462525189179
0.05668670871025516,-0.5962958981990899,0.535432540324722,0.5938759802055327
0.2714764751223313,-0.6761581781987933,0.5837961527229065,0.6688335535481855
-0.08165609542250185,-0.571488775557237,0.5379574060917753,0.692053800762032
0.290661787108496,-0.6409569096609591,0.5114350518487117,0.4904870866034758
0.17348159867421198,-0.6287646077758194,0.6281136213496605,0.6563567703076264
-0.04043422647239581,-0.5551065637759792,0.44690430577906565,0.6580993923756958
0.2063409257685218,-0.6281658088404152,0.5088889788090241,0.6975119564250849
-0.1913750806603658,-0.5339264665627964,0.5190895506048319,0.6666438078571225
0.20586520921766094,-0.6477484808813,0.5469194066491345,0.49990485402046875
0.1516030637263437,-0.5590528235129865,0.4945838509667753,0.5275541894536867
0.03317390103723272,-0.541335246549499,0.590444703204756,0.6773173424684833
0.5040433480151778,-0.7508806863408296,0.5634578447540627,0.5856805374268345
-0.0675974897769096,-0.5626960082990732,0.6793377072068477,0.517762068152735
0.3052336244017668,-0.6392515772312286,0.49769861539456384,0.5499113032530286
0.20004212092972007,-0.6578113296220343,0.5586437571825196,0.5827313574568924
0.12594131595664937,-0.5880077503155582,0.43387969677202093,0.5869980801916802
0.3028768580181569,-0.6353741483825386,0.5176424402576534,0.5916394697416962
0.3097878262071865,-0.7057947825254419,0.49317064257589327,0.5635353522613304
0.005865457007026453,-0.559707884551082,0.5507398851360831,0.5969143880405147
-0.02568034706045852,-0.5270426153571063,0.5665774492486556,0.5704637043400959
-0.1431921091529178,-0.5336958329050367,0.5065001404622438,0.6700854271771011
0.36402133981142026,-0.7262021771678939,0.6427126186701878,0.6485723068733059
0.4499449240134843,-0.6737297355986014,0.5045270203802524,0.5356537067033238
0.42012531874839776,-0.6948981466728649,0.604332075909769,0.6318372905441336
0.2928446173997823,-0.6548472722532455,0.5450870702748176,0.5200436742096646
0.12124057095075358,-0.6134031247862657,0.5031519755562109,0.6137737959454598
0.14257921439830024,-0.6131517542738093,0.5211647139718071,0.6376303826423282
-0.21229134015497242,-0.5532676765993024,0.5457193243218174,0.5454425074024929
-0.08783488361034153,-0.5158657821281271,0.4858782427776249,0.663399470846834
0.06738566335121088,-0.5408289232748194,0.5705357249187099,0.839136505910694
0.2587417903199354,-0.6573626588883421,0.5542590514977979,0.569333025920681
0.20066970866758238,-0.7010621077026687,0.5253467221074082,0.6823709994505491
0.13327284050953825,-0.6263545767952082,0.4802492338908819,0.5581492931573462
0.07315943402605551,-0.545671126176328,0.5270968062160636,0.6897210209394196
0.09291419307205939,-0.5351255259867562,0.5409541343545567,0.590033271851243
0.35362380317914366,-0.685534945967718,0.45380004787537914,0.6103076320117423
0.11965780230813805,-0.6315413418790973,0.5147199064704362,0.6820622862439804
0.0890268346783798,-0.609721991930407,0.580775702787284,0.5807930417323879
-0.03536443545255885,-0.5403675862533969,0.5104506509159049,0.6532983911805906
0.03881034260333549,-0.5846659590280556,0.45633546090900556,0.7164812833280783
0.11490345489530762,-0.6326690690486482,0.5554217365456979,0.5774281922554448
0.13249625662285447,-0.6393277800066782,0.701764237676583,0.6684532606079172
0.5974213528664569,-0.7705973369713394,0.6423742602558354,0.6377486967998987
0.28918718298578705,-0.71302062692992485,0.598095165262696,0.6804751301731048
0.18493786961715197,-0.6285351226004093,0.5523919873219512,0.6556968732185973
-0.18922518037672975,-0.5199964314286052,0.6148404711354214,0.6782031666466463
0.6408506199233752,-0.6791455808607726,0.6461261073603762,0.7115111458405822
0.3184632314853939,-0.6469561108130626,0.6164390275452497,0.6790474930274192
0.004889771139507948,-0.555385692961808,0.5644088864065877,0.5936882179715965
0.2867754091960235,-0.6721387535895922,0.6006126413429279,0.5742043761211465
0.23946882005577153,-0.6181673951664998,0.5426848079492167,0.7486071935868579
0.15871138123318862,-0.6780495251366974,0.5216128720839636,0.8187092011828433
0.11930496891908193,-0.6686954419860104,0.4938804406387703,0.6948565152716564
0.5352498243030874,-0.7655070294018335,0.5408707507017526,0.5717710361675041
0.172659885362475,-0.6536893915134157,0.5613605791887806,0.5705559240183481
0.2817097042497383,-0.600399315970715,0.44350094908218124,0.6534224473254674
0.32166770428320235,-0.6880849720885991,0.5190110880670775,0.7305615105486558
0.30818554726410397,-0.6945290731076513,0.6650439228467175,0.6585582816066892
0.1819550821139122,-0.6200079972524988,0.5036770219477514,0.5189454514446047
0.35198690383580633,-0.6238632050122506,0.5246582268364438,0.5752594841264466
0.08905559219129255,-0.6047982922320325,0.5960058373862241,0.6015803240211033
0.24007053550947277,-0.6427812462815823,0.76111474361860465,0.5838306354350318
0.025916134369503352,-0.6831644115125315,0.4630618136312657,0.5733792086689906
0.3318068454509391,-0.7261987058399327,0.5177813779401347,0.45805756389430885
0.28624935729900325,-0.6085726732535732,0.48368103743320445,0.6750758190568622
0.06657051441826667,-0.6425155227435535,0.4788428888750471,0.4822053672168258
-0.008790556631936175,-0.606746217109548,0.5271689386066631,0.5125142472211323
-0.056435133836441054,-0.6225771039827539,0.47672152941806606,0.6039222060593666
-0.09764251991729012,-0.6019880401827172,0.535261525144378,0.7966828353935853
-0.10763563338705318,-0.5270709681819157,0.5018952637477936,0.5994297123505778
-0.0040453655075349815,-0.5759440164793456,0.5219864290823045,0.7389513753041026
0.3960480556637629,-0.6309916456125753,0.47524884673848566,0.6554412881688901
0.4876630394536512,-0.6550600512893592,0.5055893906832918,0.5468970793220165
0.12134026964006539,-0.6365479691733368,0.47855727077938087,0.6951130701381839
0.0075457344000857685,-0.5442467994327268,0.4993974543339753,0.5452650295002033
-0.009781110640749269,-0.5932166532751675,0.5353073212494179,0.6741191476079992
0.16786078191234188,-0.6351077791502341,0.5458664112080313,0.7648946365572349
-0.042462056102401835,-0.5814240373962718,0.5642812025798585,0.8573207907529072
0.33846835384318363,-0.5993368442483094,0.5509351839830899,0.5886630313368474
0.28451196548486335,-0.7090573448328027,0.5885255260718234,0.6591534553982791
0.2642221071713269,-0.6465168606709499,0.5699420576436232,0.4902913598992683
0.11936183375569231,-0.610180966803859,0.5826817153788086,0.6134994383424586
0.0934889617051946,-0.6010500805190077,0.5574518084027438,0.6056140543564352
0.14797149532817566,-0.5834573227800159,0.5452961032223187,0.6086007673681051
0.15606302559642815,-0.581179621022385,0.5468397451742434,0.5346908229783809
0.16108183938258458,-0.6242599173018339,0.5825429133456754,0.6191390668556077
0.3184454995177768,-0.6407650626628373,0.5676408604824085,0.6002802126446756
0.3975710010452409,-0.7211749418207709,0.5545594829260061,0.6562940471598859
0.1215404405485363,-0.6068995452990892,0.4951926517017311,0.6003764099018748
0.13126138594467962,-0.5909970866972133,0.5504329047064098,0.5207016899148557
-0.2089961121002908,-0.5119351379281185,0.46460763840327385,0.7096259993683302
0.29701378148380697,-0.6967685488331486,0.5314056785347644,0.7129463355720143
0.48417590450843284,-0.7021612656008782,0.5587646454330454,0.6750228761364537
0.2047036870565646,-0.6451759635453495,0.5750641641840593,0.6901483505547744
-0.18037252312957497,-0.5310590886035613,0.5828812152979693,0.6819343226636506
0.33153841000692275,-0.6162095736227091,0.47123747847910996,0.6875866078386396
0.3419017748653481,-0.6890706057544282,0.5820215439181706,0.5740644122444992
0.057860809243081235,-0.5446080480340997,0.5300441696094793,0.6830520309119779
0.2715342439075916,-0.6597831652699914,0.49134803153210826,0.500578244194426
0.2491627955136324,-0.6631993687495744,0.5616048125502243,0.6473841940861452
0.025872529983057335,-0.6245120999408359,0.5816709553055041,0.7049223484893167
0.5360745925499437,-0.703865244481054,0.6120671482979362,0.5116724571936581
0.4777176172856348,-0.7287450503051198,0.6087989630570667,0.5508536495931564
0.20949573989569537,-0.6546506534243962,0.5823277358744212,0.6318313503295095
0.21578960576466666,-0.6628182050578564,0.6022650680603079,0.46324275939212267
0.34010383570726765,-0.6667447945248736,0.5541694155397692,0.6950385188659919
0.0021505706300828376,-0.6221340437639633,0.5253969606533504,0.6307954509341065
0.1161093650188485,-0.6535808866358453,0.5048103980382629,0.5076106581243909
0.12673183288371548,-0.6246196008079081,0.5470338864359431,0.5298142817100653
0.10064846494298041,-0.6425211126316585,0.5767979138603959,0.5913137448071832
0.28410154322494585,-0.7235783323566294,0.48099921264452794,0.5168527506893067
0.038690922462428334,-0.5824311710490323,0.4540193018710226,0.5672730907516942
0.2622957471410121,-0.6656229220253026,0.5202835780496899,0.564675359406009
-0.12269072398404735,-0.5651698708682961,0.5268885895760376,0.5473191971124465
-0.13751672206842902,-0.5877901424536653,0.5354320545023078,0.5622451055511594
0.405882651573233,-0.6763991032024896,0.5386408201338058,0.6742445981150744
0.4309690659682017,-0.6856737934961952,0.6415392982408018,0.558707547736531
0.06690502290175981,-0.5861621522270631,0.5593684471794127,0.6596997496574957
0.3067284943516233,-0.6501415173768386,0.6077976332002989,0.6593476380237826
0.06222551321499714,-0.5903890968476073,0.538668480694911,0.6090315255554979
0.4109618246215909,-0.6924135045611572,0.5578301626965558,0.5151136532799829
0.2333999813885863,-0.6449451896899981,0.5287299308186318,0.5616854720248572
0.08133238905056928,-0.5512387395855519,0.49204632998310144,0.6914924173039161
0.29947706882386615,-0.6899886368129685,0.5899242128190059,0.6216765234867688
0.2591102887893053,-0.6341503331758009,0.5364588278279426,0.5461350274591608
0.32857914867586313,-0.6468314768776949,0.4192231445590465,0.6304854333350356
0.33174584386299255,-0.6675277013288134,0.5145200782948316,0.6519720334025623
0.2549245204367747,-0.6475657211980346,0.4610851423640344,0.6657191070290839
0.31114749361464367,-0.6604018791718947,0.5763116606940265,0.6044444711034819
0.1506825105851366,-0.6193229812871195,0.49024569992320055,0.5613001565228479
0.2601128245747122,-0.5937279715109521,0.6057821848104471,0.6122169649189508
0.21026276833884716,-0.6245926661494944,0.5157838509516148,0.5729043588804069
-0.13033618517459122,-0.5714846053955771,0.6069213880795781,0.6602240403934799
0.18476342277546065,-0.6583972664426412,0.6340223260833351,0.5217013095923538
0.004441874839034687,-0.6620834954087977,0.5800511418281666,0.5493266920806711
0.05188160992221724,-0.5815562741174534,0.6516574520854365,0.6079183218725164
0.1883315830601715,-0.6359579569764975,0.43967791024548325,0.68570582050797
0.1918542715774103,-0.6821648306045188,0.5076657653048092,0.7699071070637098
0.34061237903561636,-0.6847630943016544,0.4989706822421314,0.6083302337793808
0.4879879882250031,-0.7213198514086386,0.5240799097055424,0.647028644171349
0.1330381082731389,-0.6376687231840006,0.44906133065381526,0.4678467073898099
0.5076080039699886,-0.6661159814455314,0.6735668255879649,0.5678220797933689
0.08790431724142533,-0.6436923358633884,0.5502750583629186,0.5174165708104053
0.3368663580318554,-0.6059084052863167,0.4368844884349392,0.6123622622254411
0.199057098417599,-0.6696923006583668,0.46429787210386547,0.5453648194509518
0.1827381674994879,-0.6361993243125341,0.5542748621046681,0.7810967919748583
0.1662982848075898,-0.631794759604136,0.5521382266790394,0.7042377719768323
0.09359085844262527,-0.5848883573161929,0.48012022960934053,0.38054590800314797
0.12534429761988486,-0.6178567326364899,0.5605703219797367,0.6238439650291053
0.3650455235211867,-0.6657160200954344,0.598333129547264,0.6473772743467561
0.3334614504133402,-0.6612861081219094,0.6799548175436844,0.4432902287875271
0.11115889413584257,-0.5695614190580734,0.4458876849374911,0.6287298484714449
0.21649478915809617,-0.6637757849875165,0.619200735049069,0.6460925638826048
0.2705352719388734,-0.6565017226546157,0.6671278786826935,0.6006565560476317
0.12332538852282382,-0.6421349172824223,0.5681899481026039,0.7487513508186011
-0.0053074309009712994,-0.5681043811222666,0.5548428756588482,0.6707842306262406
0.29151562069621595,-0.7174975924600571,0.6108767223462835,0.6311572621123559
0.2589247376872277,-0.6978268134700242,0.5452671792160436,0.5216090446999975
-0.06528153247135537,-0.5915504232363348,0.5129514955784943,0.534675987706082
0.2949187724396729,-0.71261455418549835,0.4758788417588602,0.5886337957211698
-0.10946061339878077,-0.580351751046841,0.5558983099747595,0.5724970696203039
0.18543486882700022,-0.6526627932633852,0.5408501720344312,0.7758359893176346
0.22364994170964225,-0.6562843911912547,0.531404458706525,0.6820757802440347
0.3620657009666577,-0.6884193629152151,0.5334633787917112,0.532920854966592
0.16334698112745216,-0.6276992069348836,0.47833343303728165,0.6135247864617557
