b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.5314125686762614,5.084077553766108,5.1111158733625786,0.30617984050827546,0.12040395459294773,0.3763305685558115
1.5760146208410684,5.180417200291412,3.3706301133398378,0.3246109481552083,0.13835394592472977,0.3819087944338899
1.575266389301822,4.482784533147103,4.221301630779206,0.2424686977141119,0.1311657023875021,0.37856306783611826
1.5580276526183814,5.727844696530296,4.2744604091463705,0.2922723328657,0.11982274516197507,0.382950813107024
1.6747582861358843,5.244803145960989,3.951059383268974,0.19857240162299836,0.11664937046924187,0.3766813572007877
1.7190595573803014,5.831574023894318,4.067989425113468,0.24591634202205745,0.1376899222412193,0.37654279711727656
1.7372926123952976,4.087003834348439,4.368471735572187,0.2004801245423884,0.12919120756753233,0.3680115606745255
1.7056398955144128,6.332734982394641,5.092025106853326,0.33727583478446144,0.11718459212694574,0.38183065215016365
1.6591416238791399,4.885855375955756,3.4427944648619317,0.30898128074687176,0.11857119965575096,0.37332174063109025
1.669506822829527,5.3042444171821055,2.9202632383978586,0.2074386679246972,0.11225940593893981,0.38182702404107427
1.615871186519072,5.08072747092945,3.689443545996057,0.2202398034159628,0.13528576104640472,0.3687211929131636
1.5725122422125348,6.634189507039861,4.281378277528695,0.3895863999762017,0.12378559482475371,0.374767425210012
1.5014798726693068,6.048133764842171,5.029791620435839,0.22975536330268545,0.1231637641320077,0.3749501683544664
1.4285380929861422,7.105843439517057,4.951941717148847,0.3171984546780657,0.11856889290557952,0.38166055093947726
1.6152867269747189,5.352298861446578,4.184645219628767,0.24929038699205178,0.11214021207091297,0.3751868854030137
1.5803324013149884,5.77612768765769,4.20763084491859,0.24571258606590868,0.12637146714503933,0.3834505679929196
1.4704106063625473,4.883049424679299,4.567284824998267,0.23648931572063872,0.13733270790045757,0.37210731457487034
1.5546031711989123,3.862406147391281,4.65923515681814,0.26683859037262325,0.11672552992713814,0.37583391073979794
1.5429609134667956,5.95828232374946,4.506815341611247,0.2664327112726438,0.11106846012311622,0.380135384710607
1.4736754139997081,5.963829984859062,2.8066314298941424,0.3201721042486534,0.11656076672787968,0.3752803502324618
1.5890949150347413,5.27259779705482,4.762931860659178,0.2525118950929438,0.1167815530512731,0.38028755995267366
1.63857599136513,5.702731238006099,3.81289308337881,0.20323619240930427,0.12421248684381792,0.37979788170973866
1.624614041999551,6.752569632808707,4.695272685385349,0.2936266605229306,0.11892534004558195,0.38359083654224835
1.5250411314285197,5.841282948332209,3.393490721813471,0.2732531352082692,0.10676891201254442,0.38499756649868555
1.4446984661717444,5.787755074760431,3.6042383982480946,0.3048361077088051,0.11764834456219295,0.3726450645913167
1.532065362548551,4.624283155029946,4.195436255375306,0.31940904744320037,0.11387570120730257,0.38088936001796714
1.6890593474471938,5.642061530253006,3.798406853690517,0.3769171059728278,0.12547804575076776,0.36897749259633744
1.5068168278759615,4.593952802664679,3.6487274325127848,0.3298172657068497,0.12523242275376453,0.37301553079024485
1.5771242622489912,4.907863407170509,4.648461118631857,0.23820239783148794,0.1259032236748312,0.3738070453115347
1.5417447161434814,6.134706193302933,4.6516359150058735,0.3270174347136902,0.11589094731381255,0.37696296513106525
1.647429824588484,4.955549448011966,3.4512459187742164,0.21506151954452904,0.11260068056295064,0.38032479278260783
1.6874597045744197,5.083065525238787,4.109418847685929,0.229159994133847,0.11383580122079551,0.37829146905136257
1.6010221213437177,5.635544127386201,4.387362268296208,0.23869076017420027,0.11255650741873821,0.377289002136252
1.7563569449650174,5.595256555273918,4.048887961010874,0.2651600355267481,0.13707283167103781,0.38834475789018236
1.79217936190635,4.94205337994813,3.949167325693363,0.29088409112035035,0.12512449229392908,0.38098938945550187
1.6168023221925083,6.493248977732466,4.89932228958669,0.3082928028713377,0.11688203725478287,0.3843657291141488
1.6179447994249354,4.6567849003906945,4.254777145676374,0.2869308562324602,0.11692589746501023,0.3776514286633887
1.5897153960394415,5.91032175371331,5.318102619577594,0.3108947568783023,0.12833599162317388,0.37897045717863576
1.7646854768625395,5.880272167323083,4.149657461371335,0.4148104629925627,0.11484755276960525,0.37209266075255504
1.6657566300313036,6.118642316498571,3.551553191803115,0.2974352593498083,0.13334040820378887,0.37093978713523956
1.5180858921815221,4.92622075100463,4.1289437843003,0.26510588944345553,0.13020535882824935,0.3813814202852743
1.67800560092787,5.372945643768366,4.100851535664964,0.20775030539555298,0.13623392892905756,0.3715571897441067
1.6987392733949525,5.453759271876733,3.814178354731734,0.2014864352817037,0.131744020911874,0.3814485556160412
1.7354597079044816,5.616565851234028,4.437717147496194,0.27174762717640816,0.11741324250535057,0.3770501605106742
1.7912895494151446,5.434721664738599,3.7287203854682622,0.32037162890109605,0.11441944721033713,0.37286071649255764
1.6511354502750066,5.8130448512896375,4.986859829088962,0.34880587316163003,0.10872576491773203,0.3792266642345583
1.7599621192121824,6.362403738555624,3.652153385555057,0.34723795195413926,0.13055879877924736,0.3819876406092462
1.6712030245760512,5.086522793483398,4.603451254623488,0.2941027146470807,0.11938322117120728,0.3731031676575434
1.7569689727074083,6.112797846647367,4.011151311848421,0.2270595694537546,0.12534671625090166,0.3671689698008119
1.7003298453925098,6.362285450184809,3.745941327713799,0.20729160257978738,0.0953953502203645,0.3787951478878668
1.6621780640553059,5.819867403176826,4.399259858991666,0.29838100820178737,0.12962504363000457,0.37569239101508706
1.4592773267335495,5.543716246400392,4.193379402938522,0.35171133225449386,0.1177917632375495,0.3760513691244751
1.4499543956943914,5.075976723010575,4.7110168289048,0.29197979998466983,0.12979711095478075,0.376001824666321
1.6353901003158293,4.97865919171243,4.990592627829186,0.3301119457183228,0.12141981800926867,0.38792700443951605
1.6573292925445537,5.376209375420521,2.035603052567484,0.2656464094437339,0.1316257120176919,0.36969399150030663
1.6175896640270608,4.551903249569596,4.109266825671234,0.3007303083506063,0.1282824186455496,0.37944370262710675
1.4823608259164291,6.2349662807950095,3.316257371187421,0.22188482770871013,0.12314104880850393,0.36995681930108365
1.500994925371499,5.931389600957552,4.90137044117832,0.33433404015821705,0.11930565369040519,0.3799213374348809
1.7515353658093047,5.205182159062965,3.922039075944828,0.3346587118523001,0.12115499007719027,0.3765024521549243
1.8813307559863928,5.411529293717819,5.387489586752023,0.3602361877371125,0.1303981866916528,0.368014511477748
1.7450024797468533,4.97074636625152,3.207814374819351,0.38032789766873193,0.11272847392926025,0.38247804576862393
1.4184268173876948,5.631757362621843,3.894400226466627,0.4366977981922011,0.1183690687367629,0.3785036117443497
1.4633543995670901,5.505950165842546,3.825919073707072,0.3308551011637489,0.12666173304353423,0.37823950609442397
1.6117534926249402,4.701656685556241,3.6950415136475336,0.3981849998479044,0.11413972482620618,0.37497083583886587
1.6172797937516998,4.908908188651258,3.380583667260348,0.3329200108251113,0.13007784948748927,0.37939063651563715
1.5692448205283869,5.099858284826319,4.107623259789374,0.18848169186405922,0.11350145228117375,0.373608760148363
1.5773861099047783,5.573715426262536,3.8234034399867416,0.22514363741504795,0.11121523810218936,0.37854860052772066
1.465057255375486,6.099288392047325,3.9202714895891972,0.45442818239325816,0.1361367957739608,0.3777546360161298
1.483841205345623,5.1480597659662255,2.737038932336518,0.2540829977192696,0.13304957954427696,0.37267472752955144
1.5116750271784902,5.660579792135936,3.9273436618417463,0.25620312635994114,0.12293533934271969,0.36953452602995274
1.482664831587626,4.553298917104028,4.687959258248972,0.235560638546336,0.12707648520003034,0.3827315849610995
1.4898534169910973,5.81226480835077,5.481056191809391,0.2520317478202264,0.12729408978777396,0.3817997358089386
1.463075451203492,4.99312168946402,3.942324040569933,0.22799003488544728,0.12477604745250642,0.3802909857757285
1.5121327889172773,5.350771707875919,4.706597726580525,0.2298653533961336,0.10722644368940773,0.3789229782673693
1.4445934585719937,4.784000383273788,3.7434600988904547,0.2921423640593061,0.11976819059813167,0.3816390660990446
1.5638370582285217,5.231083375407735,3.6307396313879696,0.2448905463101138,0.1360981724288624,0.37821837898840566
1.6602975077769724,6.447446586061667,4.506172076817637,0.2481493899304467,0.12471250581306202,0.37758030215548205
1.4881454498394404,5.444909751347138,4.444434153330657,0.37971440056995553,0.1210234563394168,0.38063438928624405
1.6513942303901175,5.836651369910589,4.298336137941483,0.3196254979766604,0.1222094483140458,0.3817318227477403
1.5836504783068708,6.526953213215214,4.22128910901008,0.4290716738636521,0.12376407842851431,0.3804537104169136
1.6936005896259452,5.95398042179554,4.318796361570783,0.2968026510676262,0.10731790692536324,0.37865922668843843
1.643312672299845,5.326100992916477,4.423151976585465,0.4202767990284459,0.11590022077283188,0.3723557866705944
1.6188001422473168,5.24355250887587,4.89186550406209,0.21684416832259676,0.1222155969591393,0.3728836027994302
1.4212586478216236,5.6440541954489385,4.364563572435213,0.2981161484322175,0.11386539400057795,0.37340424663567073
1.4393992236218798,5.5700151245192755,3.9312911032085682,0.281827848661467,0.1300630792993768,0.37935708752667113
1.4782306975347737,5.492356538876675,4.304388641636504,0.29538180088452914,0.13378391712225265,0.37047346370343953
1.5310310209960087,6.2518558780626,3.970168572918216,0.34924614299742673,0.13424420618903224,0.3745737444751793
1.6958480190385568,4.918098444090565,3.8042414889776177,0.3704668442405626,0.1343053814458719,0.374898459110763
1.6796435863188253,5.602897504677492,4.080314338075786,0.34096839807822665,0.13912104759009297,0.3778983798326581
1.6345164991818903,6.095369051790837,4.6728969090799914,0.27853121843188205,0.13861443988852834,0.38043904433475717
1.6380389377099278,6.624213775329628,4.022189965924017,0.2644967437425291,0.11943332760891302,0.3816374021145974
1.7538359550423441,5.6562095617514725,4.796997898364074,0.28593994102843745,0.1309625282573943,0.372193761836232
1.7731312698156776,5.555363104231971,4.544609779534482,0.457857947568116,0.129965456781657,0.3779409103823681
1.7045564029828553,5.492191432987634,3.713568998430643,0.3791345605147409,0.12334785626440475,0.3781291932198041
1.790858806764523,5.675811752841273,4.626840583165598,0.26637091957107684,0.1113714735685609,0.37786534355803536
1.7551713421978037,5.38878252046364,4.139839545016448,0.27648899568085233,0.12589763283830707,0.3791689340227158
1.6066521952860116,4.08225789699164,3.100161650194588,0.24246068453157413,0.13595666398197526,0.3806459281352916
1.551125698288798,6.801434117137991,4.048317004940449,0.37852773602589646,0.12722787254485032,0.37260866928675856
1.6199753002646522,5.9671605172596776,3.989337136524867,0.2779808126872267,0.12845662878041125,0.3772133752554965
1.6640184809984409,7.026416372876827,4.113039739218534,0.3530389617174969,0.13842677007284182,0.3784634296823345
1.5159961363565153,6.546936643087206,4.142563370383513,0.23385337277939844,0.11707565964218339,0.3854194818221685
1.6269385636761013,4.894301898545895,3.098013544269421,0.23552725569024213,0.12369815510088081,0.37842836873244595
1.745173443986951,5.536000058496039,4.294034713932193,0.3536509600439988,0.1307940850345172,0.37249817168514243
1.7820134044343248,6.447027951613859,4.631733746623275,0.2733951403905386,0.1212703178624183,0.37732242571588226
1.8004303093650036,4.5854686948837236,3.693170451510106,0.2548076391990308,0.12237806505530976,0.37717508372001135
1.5613404941660136,5.311646226967427,4.054661248255474,0.3296830429180287,0.11913303813991148,0.3745678584500067
1.4306475704585435,5.816459037082806,3.967574109235786,0.3260769900640182,0.12145605173922422,0.378497472687863
1.5558748901693342,4.75763910704379,3.913031193503279,0.33112091904532936,0.13078393893623874,0.37894959461117855
1.5334479397389476,5.216107526337538,4.352243459409569,0.45991559560729744,0.127829998671961,0.37910786823003195
1.6725061897167235,4.920418780240537,3.793634285619614,0.30103293030622924,0.12819525698374365,0.3792544549596461
1.5986229381862427,5.467200625233772,4.235773444916395,0.26032798827321746,0.11462112678055522,0.380157141268155
1.6125397627387814,4.518764883009327,3.2320357118375354,0.25216913854320333,0.12694762881498578,0.37570885099694656
1.663721406883601,4.807464936473572,4.565339528647897,0.29835955454769003,0.10855803826663392,0.3756139994340372
1.6638789066657866,4.941424147081554,3.9907717377715546,0.3303210751122214,0.10769164731753605,0.37683104002438195
1.675276770319677,4.894832640225729,4.3300441389583755,0.44618047115986303,0.11204949759363025,0.3715361491411644
1.5944076447008058,5.449248556227408,3.4945983252370443,0.2890561583388242,0.11255155388783197,0.38169393912890526
1.6990370458971593,4.854298945879394,4.483189052703759,0.3376529819183407,0.11538210195220035,0.38330591215215115
1.7679177921612752,4.530509956783918,4.196031488786009,0.31734762003053574,0.12395877332696303,0.37701737133007746
1.6838086868078102,6.254279324309926,4.546915665909126,0.33668360840561656,0.12507944895601544,0.37818224808825734
1.602973318112946,6.075464117660621,4.311185551208165,0.2543235839390529,0.13311621761942222,0.37370573865636125
1.4346435643464455,5.029966218118002,5.046792495327447,0.33148422807138905,0.13045721659864545,0.37368883111990336
1.6055982992654934,6.002253891337577,3.9416210063453114,0.23160457069154508,0.11515991829550519,0.3792694157502338
1.723603803823674,5.057171700451566,3.925201284323493,0.2683510385199705,0.11474119497655243,0.3803353265623214
1.699546692602794,5.0251336457614535,4.054838902716167,0.27548639872632075,0.1378723307136768,0.38281908434092016
1.671880629069356,5.414741714733189,3.549933165908145,0.3015076570292031,0.13735016412474213,0.38007004805310696
1.5823599389024723,6.356402069280676,4.683142331729094,0.24654598273738662,0.1349480192187619,0.3725500285381788
1.6602228186333121,5.643570687244723,3.9896370701900024,0.27381739771743646,0.11965562171080046,0.3761555797446935
1.5997272107724738,4.892864044477475,4.287542467793038,0.268444660065884,0.12211392745239359,0.38122925384153017
1.6899998430788161,3.8472076959916097,4.470093626842401,0.30650052184084686,0.12878222265327643,0.3764060787701056
1.6356043526572028,5.754193782953965,3.897372760960411,0.3646093776897176,0.13969925115059742,0.3725552785994496
