b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.6869550700293325,-1.3615073737255396,0.4614372437515064,-0.20632683434194196,0.8686575346317968,-0.6632432400745029,0.15238816923916332,0.030066568280214347
0.4792284192019017,-1.0255813130489246,0.14021739898809044,0.07189701865761493,0.16748323836831924,-0.014322055739305135,0.13843309946169133,0.10509585177395768
0.4656481788364507,-1.212764832419775,0.26664880433666216,0.2920009699861337,-0.5499625157768144,-0.1532677074826594,2.1962320190368912e-4,0.04136495364997905
0.5520316981057469,-1.0990192319406689,0.4177675806850111,0.12354257597707775,2.0994157450690554e-4,-0.5796970175348016,0.07751310211647165,0.00636634800046713
0.5333943147792225,-1.0850770793447686,0.5306253019558713,0.3123603950856368,-0.44478972125487376,-0.3577756985750605,0.07535874091549254,0.002194938708845026
0.5531679964854228,-1.1571307094566998,0.667635839428639,0.33938572712897314,0.18755944046529155,-0.5040318678668311,0.03100938117903857,0.16832004582797158
0.608700847440649,-1.5394142734702472,1.3862227544673915,-0.02143875459546049,0.5582658769545321,-0.70685862909635655,0.00973961948000251,0.005441070982624243
0.5645052349917451,-1.1317468911931061,-0.5811436485840362,0.041026301631779866,-0.7748105185795507,0.48665143776092656,0.05963218528334896,0.05880005222885038
0.631465494036112,-1.3145342553597708,1.413191914469783,0.026760165924003477,1.3213962297854993,-0.806072931302026,0.08092164184746012,0.011740504862822111
0.5224393941648442,-1.1471534829226637,0.3735848078396738,0.1579868204829412,-0.1418514230424897,-0.01872676408117388,0.060202309205183914,0.04961685844935213
0.5464079356205183,-1.2008678640636894,0.12462962848809034,0.020099562114720707,0.05656560733562572,-0.07900727299260628,0.013460181881334885,0.040712113885436003
0.6548439867882834,-1.2651796922982355,0.047269441319398114,0.12691795588553073,-0.6151014879965896,-0.17756106668250074,0.033290992982479624,0.1073067885786283
0.5398947302093589,-1.2402360401747805,0.8257175022360697,0.1203714413223868,0.345339428334308,-0.8054265739647969,0.08509686863132258,0.01719369592255949
0.6789593213560154,-1.152057996143617,-0.34833276455843376,0.13887958052973545,0.11079349876353475,-0.17651958569182996,0.2949635399446211,0.03244424595482531
0.47732516514092393,-0.9996162538921656,-0.030234641554566052,0.23743834514265882,-0.13330768645043206,-0.06304765312328636,0.1388240510525066,0.008718471451568151
0.5888414022339923,-1.363630615967587,1.1683734735577687,0.013823148011929999,0.47260236644217424,-1.0447921696065119,0.15262518683444443,0.1486586815074288
0.4465359069624628,-1.0238008672115562,-0.0070007786723295246,0.3899442047322932,-0.31620109422778897,-0.108980409960625,0.27172548623151255,0.037014217491787814
0.6163263515612601,-1.389636695873014,0.7958529720023776,0.007389375520125613,0.3175475973870265,-0.7869171189182049,0.05660744107440544,0.027387759567619768
0.40008071613287716,-1.0039886790741268,1.1608549700116322,0.2166056309693514,-0.015281692579541484,-0.33930727449974374,0.07085501840430358,0.018723642602492496
0.4288508972791002,-1.0123598293173948,0.28884574916173134,0.28887722647905817,-0.7507405769960538,0.43221309149970516,0.11901573193481671,0.05765531508744387
0.4969736837408403,-1.3732157443821993,0.9266827323838918,0.23030180757821256,0.11207459417245264,0.1076700394842157,0.0260316081219946,0.0798523740474023
0.6890712761344783,-1.322484616004154,0.36525528763425835,0.1710898961030781,0.11597032901888076,-0.39994580135419644,0.2107275081829154,0.09649688223711722
0.4790696522338014,-0.929711077068158,0.9292726428729294,0.3062554190660069,0.0198575103696976,-0.6976052728837289,0.19207741353424726,0.08432840721253512
0.5123473780930157,-1.2936580395249244,1.174494436198993,0.09194716840283601,3.752699786968572e-4,-0.6909224603521796,0.0584572425302718,0.02728844231050389
0.3893296815637288,-0.8826496183090997,-0.02121830970004236,0.30406929062912813,-0.30730279859812426,0.05705549851342348,0.14795449599912988,0.10690695919609775
0.4619437334669665,-1.2348300762436355,-0.32353232230887324,0.1655672888544206,-0.9197846755759729,0.3901740244149332,0.005474868880480454,0.12755897260859408
0.6104664229626406,-1.1820597152575332,-0.12230328193758097,-0.020651701395828566,0.18560887926603345,-0.046978100174023894,0.03264514315544195,0.08394754215679368
0.47608047507771184,-1.0744392442711919,0.5104430317149274,0.16307607947649772,0.2208837094297092,-0.4247831699436898,0.13148833867314458,0.012027120327051112
0.41907500487781424,-0.9763435290982972,0.24062721302177537,0.1875267102025619,-0.3533514837397215,-0.15529485727686995,0.12157009437066445,0.09279934636012298
0.5081196190466682,-1.2544189011217606,0.6053830483126311,0.14499529011928614,0.40938210675121256,-0.8600926373061074,0.1273409411082919,0.12333544533598473
0.577897032754052,-1.2783832699813682,-0.057387694550897275,0.06336822288411548,-0.11375419657750291,0.18962733182391997,0.13270007911346868,0.008162978565163095
0.4035340133090032,-1.2791209281258702,0.6409886691900818,0.1806821645413441,0.20472383376825226,-0.21068731084281137,0.23985552644804092,0.08617378711679287
0.5110009750262333,-1.0970876300255172,1.132690393765416,0.23590826389352423,0.2647863560130143,-0.8259525093812758,0.06462551825631384,0.03328673863772095
0.6595352952839639,-1.3788692581210487,0.8351549007198201,0.0663297702888814,-0.6002349995493751,-0.5921543314153315,0.2666905607388488,0.09629291785884266
0.512470143704049,-1.225071921883388,0.46039673163510875,0.19174468712402,0.3188365163840161,-0.6985808349896888,0.014014527447266166,0.0665802111047047
0.4025190927702213,-0.9721562066292362,0.996103429900901,0.36848436532412177,0.5285368502526834,-0.5193761943153797,0.15834499880815744,0.051318954321842566
0.5758535404200962,-1.3260945709001,1.5006541328671965,0.273712166424693,-0.3533806305073185,-0.681686994549522,0.001120962364610769,0.0051104113082337576
0.4057746021346331,-1.1419575512010807,0.8023429412248353,0.29234853745705325,0.36724356559965987,-0.44022070389177737,0.0785366970431015,0.07384560249213422
0.6720723406883051,-1.2472705242685436,0.5192246871833305,0.026416551159692145,-0.5372453526489912,-0.03375270251412887,0.07479659777723006,0.03925014042233526
0.5561629486537446,-1.1329793396112449,0.9330710364681273,-0.005737580838998923,-0.15572452722190447,-0.35344877888992615,0.10794799280943865,0.03477812472684856
0.4848438434540816,-1.4053339856975968,1.568618291836391,0.27530355473918733,0.38299487170919505,-0.5695704995105181,0.09627638072117013,0.05776664147608168
0.5900678678566841,-1.255754324756777,0.7850807718840309,0.08237568950697807,0.5821933447828299,-0.408435968580715,0.10072272247001882,0.03487564831622863
0.826439484155874,-1.334736268555952,0.04060285700515104,-0.11498869107719609,0.18747978044964103,-0.4478683090315003,0.15807318794492575,0.12579002420534424
0.5052300986451802,-1.080528422028454,0.889490161513149,0.21693069854162025,0.30481389609564336,-0.34718033656429853,0.14629877075864084,0.03357805821669605
0.3631377613741289,-0.8493748862696152,0.12609470118171587,0.41182716378918555,-0.6805137049391237,0.0338047355883503,0.15915641387089713,0.03347114592358835
0.5499069313827736,-1.213547240542575,0.1079526772465133,0.08508658822157275,0.18396214629233462,-0.13262636186027815,0.10006942301232662,0.07891729876861485
0.6134057053104642,-1.3303306625963776,-0.34673196654335214,0.0673173984211009,-0.47330620666763323,-0.1260611542490484,0.19573198681438822,0.0050194302220966545
0.4790438998450982,-0.9787026677532484,1.11986474163209,0.05794341593531452,0.2866216329812321,-0.7042372726172819,0.04920953891979827,0.049343120461716045
0.6018980283508922,-1.1987975761394605,1.017085439738424,0.09357490982968339,0.30771895662122484,-0.4409869889745205,0.2733228875674406,0.008301733510258423
0.35583715313757003,-1.1315637651821309,0.8864498504911215,0.33395490415037826,0.5906719712493002,-0.7674645999528694,0.11557731800660356,0.005836196221770934
0.7407883311082334,-1.2615546035360499,0.636809190442376,0.13395995790250848,0.6132585887804677,-0.47834164955868713,0.14381522621466147,0.006186915246114577
0.4674083902979861,-1.2759286139160035,0.7152045577626106,0.41093820493831096,-0.38360784139803994,-0.017087546532058115,0.25207062339341113,0.060154728615647364
0.3323343880004955,-1.0420361160280267,0.7055436611975178,0.40851521079617475,-0.3060422178266622,-0.1273562108709796,0.06081036172710116,0.02276986629587997
0.5937898611309791,-1.0066818922436462,0.8086902235139419,0.13671396421881654,0.688246070065533,-0.6359704557520108,0.19793501094705204,0.05121471675167721
0.5372418787586832,-1.1425214462808595,0.6141898131524817,0.15242118397498977,1.4349448923629822,-0.5684840124199688,0.05933269445401589,0.03834468822607126
0.4290066743601825,-1.1677793021672516,0.9423750620861783,0.056257236579621395,0.7821156796506733,-0.39394198156399685,0.14686633642234023,0.007394794289202106
0.4789516731993848,-1.094230380190796,-0.4537577846590749,0.29419854532574025,-1.1534763934563066,0.5367289448082785,0.11429282976597746,0.0458841993754246
0.4563417393816296,-1.1230462421112093,0.7577070185591603,0.20635491130161876,0.5754698376330015,-0.6602272280278206,0.20592829414444005,0.07942546452222021
0.4505424365127194,-1.0658472797908907,0.09714481198989747,0.29070403982152593,-0.3465354529779588,-0.07908887216678562,0.11091322441286199,0.04243332712615682
0.5634747969649014,-1.2146451138319148,-4.156429519602302e-4,0.11249672034094578,-0.3644298036329476,-0.07010696438882243,0.13544119086433656,0.08431874466835758
0.39643772729032456,-1.2181963998328451,0.9823920069614824,0.2922726228335512,-0.24206125359025496,-0.11320439900901873,0.1771586605109744,0.031671154478090664
0.5429818424750854,-1.2832982622169482,1.135737318734839,0.2267550646262585,1.1488473757429207,-0.7175448836849709,0.02993336842003936,0.051736681141968166
0.45740362751382874,-1.0542684099295263,0.40407470910853577,0.2036895371287429,0.005140647497377124,-0.26535992198338576,0.10106680197911187,0.04699277416353849
0.3885735641090441,-1.1014838757640921,0.43734749577750404,0.3918940427939005,-0.01964138076660156,-0.04996893969543413,0.09052433159650447,0.037378207895218764
0.6049796932670148,-1.1046607656162104,1.0310248586938129,0.133776848174597,0.22811965322179373,-1.036064261295319,0.3531672217311823,0.07611500175665604
0.6527666441306372,-1.417341587564496,0.7703959938134515,0.10613506713376059,0.3390762111920442,-0.44995268532140686,0.23108188870988533,0.06950476727775272
0.6835607916868736,-1.3651582073103425,1.694742628764484,0.1429152381581364,-0.0033875093424585445,-0.701739984743467,0.2485265030293304,0.1314172074414631
0.34287829831680205,-1.028968788521914,0.4951599181558297,0.3799292631110541,-0.1504488420847291,0.18334752815674588,0.009516543552700875,0.1293534587742144
0.450796186764136,-1.1495963115538892,0.2716207271828194,0.22647877841103906,1.0770209097213765,-0.6212241855650964,0.03918505538330976,0.06914123282722454
0.3985010852738263,-1.0482380636432007,0.2340030616757868,0.2512233489718385,-0.31472091682593084,-0.04832663218361754,0.00724814653821395,0.15865967240080373
0.42163210644926236,-1.0332103016055239,0.6464814522021549,0.35377073179578333,0.2518329945247661,-0.5551490115614245,0.12498100324197943,0.047324489341396984
0.5953397941516427,-1.3149614152397926,0.61308189725374,0.1903367253324914,0.8507084569489899,-0.685828279529996,0.005545465474162958,0.07272338656151602
0.6020312915321893,-1.2836166709406,0.818989166742546,0.13125002474806008,-0.36080220631724896,-0.24739951233762317,0.052126452155648414,0.1392982831733428
0.5222081947123012,-1.2523628527787753,1.2706673006124816,0.16922046970318919,-0.13931963432167638,-0.24621580334362128,0.2234861919265594,0.06501206661111045
0.6413321700846812,-1.3350513992175839,0.21901851473116776,0.0026474719404502647,-0.14012527931764313,-0.16636185072671855,0.1433730853027717,0.07105320528233122
0.529024580212738,-1.24923483440634,0.11683767645938846,0.15954254649899455,0.4201082815436546,0.06489234535104275,0.05541242524590194,0.0483347534341809
0.5549170950052472,-1.1602764508373435,1.168639755867923,-0.028292692022415,0.0854882220604278,-0.24284479440683154,3.5240949613898e-4,0.07678054595507672
0.6100101854862586,-1.1854606628203441,0.9816026136241094,0.2240015657576044,0.4216106272358092,-1.0295876465098368,0.0963502420645447,0.03176403920431209
0.5016415026134843,-1.2082798734984537,0.021668536902550155,0.16505883400546464,-0.6912111820777067,0.30025561589390487,0.009147479627551712,0.010463238961961385
0.41421977345975547,-0.9576149475249485,0.14953995218147914,0.26867515022696675,-0.5450173911823691,0.3751849129640864,0.13604000196518656,0.008034169735641094
0.5451417411050924,-1.2650093685144654,0.38656528356073405,0.11454511085432356,0.5862929707017139,-0.5037015763034786,0.0679591308379119,0.07465622592762532
0.5607209957311541,-1.2059319244835645,0.8197745750811392,0.22285547071406572,0.35017701727153766,-0.5492026179024526,0.21548159006676462,0.07937469385457427
0.5581408409096636,-1.1610057744302853,1.0630645669848942,0.057263741750631106,-0.20417467169584536,-0.3052970056480231,0.08497737265704523,0.04369915656592926
0.41304169868281393,-0.8981367443696242,0.30609635097461196,0.26213571390784685,0.3400100403406118,-0.20350714446298987,0.09450018517047386,0.0419401863239658
0.3029459098767326,-0.9893114194542016,0.9151623572614681,0.33071705226230885,-0.5004061163172705,-0.502498141811649,0.07313052766731866,0.09728552053558184
0.5115820025767641,-1.298013666390728,0.502429973160924,-4.014743225229725e-4,0.8807193338077234,-0.4641348815652177,0.15024900153011642,0.01568406285911707
0.4527134350935461,-1.0288431583318502,0.14237738035536518,0.3025637091791252,-0.6787789052703955,0.40634877783727724,0.005051164810087832,0.035463647322736574
0.3430622453948888,-1.0280769033145394,0.3350896789759799,0.24964091455546664,0.17508441768670818,7.26213741930333e-4,0.17740843477527699,0.001486937275170244
0.4714534214848517,-1.1139809805046836,0.3726159221820717,0.21487467584881886,-0.15890902044487315,-0.09119426567407857,0.05555193601561891,0.02581003363386888
0.6169757793687239,-1.3083100247163881,1.1697971881170053,0.04266043444542228,0.49146667731555244,-0.5154125121417535,0.03531923687145776,0.0033977101833383397
0.5205075871567396,-1.2310977537238559,0.6403672606502263,0.1239269375059758,0.35230203513831543,-0.6135442907093481,0.08173284555564624,0.03067271419369287
0.5979560687376846,-1.1510561888444424,0.8163240784360334,0.14595698340527818,0.10738471286518536,-0.12459583270497321,0.07183611634083803,0.081780743595845
0.7488570642646833,-1.5547196541734605,-0.5307422529966093,0.04113129567231658,-0.4683652648552322,0.06951198219947505,0.02331541548669767,0.058397549536098575
0.4240320895184344,-1.193611386000709,1.2314872909976233,0.1423327023053673,0.7506114744460384,-0.9613718541271175,0.19587287247362575,0.08736197680179035
0.3828336633406073,-1.2939439572361688,0.41020371606745826,0.052993909555515376,0.6098949840191973,-0.2716468777173558,0.5324374314900797,0.024837561246896265
0.6413888429281099,-1.3179417442041286,0.7090512418408841,0.037993502222758685,0.15115773786535314,-0.8899477596026693,0.18097046054454757,0.046274808901495365
0.3666564238978529,-1.2343014913106487,0.07306782386037863,0.20229184421251584,-0.4680975843407041,-0.29263043733087085,0.15557625961236568,0.06478468582716723
0.4852979503229483,-1.1530820919486953,0.5046014778460446,0.18240403160770596,0.6985983829132449,-0.60898076487541,0.13936254048873886,0.16504391371212226
